Timestamp	App	Log Level	Message
00:00:00.015	58	INFO		Unscheduling wanted job
00:00:00.015	58	INFO		Scheduling wanted job
00:00:00.017	58	INFO		cmd,ntp_adjtime:in,modes,2017,offset_us,-1436472,freq_scaled,-2969998,maxerror_us,1000
00:00:00.017	58	INFO		cmd,ntp_adjtime:out,modes,2017,offset_us,-1436472,freq_scaled,-2969998,maxerror_us,1000
00:00:00.017	58	INFO		cmd,apply,src,adjtime,rtc_s,922444.812367917,rtc_unc_s,0.000500020,t_s,587903793.322032571,unc_s,0.001000098,mach,458094125473,adjust,-0.001436472,success,1,after_m,458094125516
00:00:00.018	58	INFO		cmd,rtc_offset,set,1565288548509664654,was,1565288548520080000,now,1565288548509643000,success,1
00:00:00.019	62	INFO		Created BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.020	62	INFO		Removed BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.020	59	INFO		E,NMEA:$PQME1,-1253,-19,13,29,1,W,-1230,-1123,29.581,30.476,141,143,1,8,2,,,6,,,,,,,,110,113,W,0*1D
00:00:00.020	59	INFO		E,NMEA:$PQME4,2067,124611398,AC,0,0,0x0000000000000047,0,0,80,0,0*60
00:00:00.021	59	INFO		E,NMEA:$PQME2,2067,124611398,,0,1,1,W,10762,1,-162,1,1,0,1,0,0,0,0,0,000,-32768,1,20,0,0*7C
00:00:00.022	65	INFO		handle_get_value: <private>
00:00:00.033	65	INFO		handle_get_value: <private>
00:00:00.033	62	INFO		Created BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.055	74	INFO		Sending 'session attached' event for session "DTPower-27747"
00:00:00.117	59	INFO		E,NMEA:$PQPE1,103634.00,00280429*0D
00:00:00.117	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:00.125	102	INFO		cert[0]: AnchorTrusted =(leaf)[force]> 0
00:00:00.126	102	INFO		cert[0]: NonEmptySubject =(path)[]> 0
00:00:00.126	59	INFO		<private>,E,NMEA:<private>
00:00:00.130	59	INFO		#Warning,GPSODOM,exceeded max interval 2506.000000
00:00:00.130	59	INFO		@ClxGps, Fix, 1, ll, <private>, <private>, acc, 10.00, course, <private>, imag, 0
00:00:00.130	59	INFO		#sat,NrSatUsed,GPS,<private>,GLO,<private>,QZS,<private>,GAL,<private>
00:00:00.131	59	INFO		#sat,Top5CNo,M5GPS,<private>,GPS,<private>,<private>,<private>,<private>,<private>,M5GLO,<private>,GLO,<private>,<private>,<private>,<private>,<private>,M5QZSS,<private>,QZSS,<private>,<private>,<private>,<private>,<private>,M5GAL,<private>,GAL,<private>,<private>,<private>,<private>,<private>
00:00:00.133	102	INFO		cert[0]: AnchorTrusted =(leaf)[force]> 0
00:00:00.133	102	INFO		cert[0]: NonEmptySubject =(path)[]> 0
00:00:00.148	59	INFO		@ClxClient, Fix, 1, ll, <private>, <private>, acc, 10.00, speed, <private>, course, <private>, type, 1
00:00:00.148	59	INFO		@ClxVersion, Timer, os, iPhone OS12.4/16G77, model, <private>, build, 2245.16.14, triage, 7
00:00:00.149	59	INFO		@ClxSnapshot, WifiOff, 0, last, 587828817.0, delta, 74977.0
00:00:00.149	59	INFO		@ClxSnapshot, ApSleep, 0, last, 587900171.9, delta, 3622.2
00:00:00.149	59	INFO		@ClxSnapshot, NoReach, 0, last, 587828834.5, delta, 74959.6
00:00:00.149	59	INFO		@ClxSnapshot, Unassociated, 0, last, 587828832.3, delta, 74961.8
00:00:00.150	65	INFO		handle_get_value: <private>
00:00:00.150	59	INFO		<private> accepted, timestamp, <private>, speed, <private>, speedUnc, <private>, speedSource, <private>, ageOfEstimation, <private>
00:00:00.151	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":458112099969, "end_mach":458112108597, "elapsed_s":"0.000359500", "event":"Location::Leech", "now_s":"587903794.072769046"}
00:00:00.152	59	INFO		@ClxSnapshot, Airplane, 0, last, 0.0, delta, -1.0
00:00:00.152	59	INFO		@ClxSnapshot, ToggleOff, 0, last, 587828822.6, delta, 74971.4
00:00:00.152	59	INFO		@ClxSnapshot, BatterySaver, 0, last, 587828817.0, delta, 74977.0
00:00:00.152	59	INFO		@ClxSnapshot, BtOff, 0, last, 587828817.0, delta, 74977.0
00:00:00.153	59	INFO		@ClxSnapshot, BtDisconnect, 0, last, 0.0, delta, -1.0
00:00:00.153	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocationBystander"}
00:00:00.153	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:00.154	65	INFO		handle_start_service: <private>
00:00:00.154	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocationLeech"}
00:00:00.154	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:00.155	59	INFO		Sending location to client </System/Library/LocationBundles/Routine.bundle>
00:00:00.155	59	INFO		@ClxSnapshot, CGApart, 1, last, 587828822.6, delta, 74971.4
00:00:00.157	59	INFO		Sending location to client </System/Library/LocationBundles/Traffic.bundle>
00:00:00.157	65	INFO		spawn_xpc_service: <private>
00:00:00.160	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:00.161	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:00.170	59	INFO		@WifiFlow, locreq, client, cpi, current, none
00:00:00.170	59	INFO		@WifiAps, history, 0, aged, 8, thresh, 5
00:00:00.170	59	INFO		@WifiFlow, aps, history, 0, fresh, 0, 2ghz, 0, agethresh, 1,
00:00:00.171	59	INFO		{"msg":"computed wifi position", "numberOfInputAps":0, "validLocationHint":1, "computedValidLocation":0, "numberOfApsActuallyUsed":0}
00:00:00.171	59	INFO		@WifiFlow, compute, 0, hacc, -1.0, conf, 63, reason, request
00:00:00.172	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":458112559794, "end_mach":458112570263, "elapsed_s":"0.000436208", "event":"LocationRequest", "now_s":"587903794.091938972"}
00:00:00.172	59	INFO		WifiDpc, signal
00:00:00.172	59	INFO		@WifiFlow, startscan, Stage1
00:00:00.189	65	INFO		spawn_xpc_service_block_invoke: <private>
00:00:00.190	65	INFO		spawn_xpc_service_block_invoke: <private>
00:00:00.193	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.194	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.202	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.204	62	INFO		Removed BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.213	74	ERROR		Invalid handle identifier mapping found for handle 0xd26e0001 with pid "735", pidVersion "2181"
00:00:00.213	735	INFO		Could not add local device callbacks. (error: 7)
00:00:00.214	62	INFO		Removed BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.214	735	INFO		Bluetooth power ERROR: BTLocalDeviceGetModulePower: failed! 7
00:00:00.424	58	INFO		cmd,SYNC,rtc_s,922445.835388000,unc_s,0.000500000,mach,458118674496
00:00:00.424	58	INFO		cmd,BB,src,TimeSourceGnssValidPos,rtc_s,922445.831535417,rtc_unc_s,0.000500077,t_s,587903794.341036558,unc_s,0.001000476,mach,458118582034,t_ns,587903794341036600,unc_ns,1000476,before_m,458118582034,after_m,458118582121
00:00:00.425	58	INFO		TDTF,SynthesizedClock,rtc,922445.831535,utc,587903794.341095,utcUnc,0.000708,sf,0.99995465,sfUnc,0.00000432,utcSfCov,0.00001708,logNoise,-13.555955,timeRtc,922445.831535,timeUtc,587903794.341037,timeUnc,0.001000,timeSource,TimeSourceGnssValidPos,predUtc,587903794.341154,predUtcUnc,0.001001,predSf,0.99995468,predSfUnc,0.00000434,measNumber,3987
00:00:00.425	58	INFO		STF,TimeBuff,Src,APNS,Rtc,922435.459156,Utc,587903783.905000,Unc,45.000500
00:00:00.426	58	INFO		cmd,checkActiveTimeSourceRequired,rtc_s,922445.838119,bb_want_unc_s,inf,want_unc_s,0.050000,bb_want_rtc_s,inf,want_rtc_s,924910.456252
00:00:00.427	58	INFO		cmd,SYNC,rtc_s,922445.838745000,unc_s,0.000500000,mach,458118754369
00:00:00.428	58	INFO		Want active time in 41.08min. Remaining retry interval: 0.000000min.
00:00:00.428	58	INFO		Unscheduling wanted job
00:00:00.429	58	INFO		Scheduling wanted job
00:00:00.441	58	INFO		cmd,ntp_adjtime:in,modes,2017,offset_us,-1878262,freq_scaled,-2972238,maxerror_us,707
00:00:00.441	58	INFO		cmd,ntp_adjtime:out,modes,2017,offset_us,-1878262,freq_scaled,-2972238,maxerror_us,707
00:00:00.442	58	INFO		cmd,apply,src,adjtime,rtc_s,922445.837272250,rtc_unc_s,0.000500029,t_s,587903794.346831679,unc_s,0.000707523,mach,458118719023,adjust,-0.001878262,success,1,after_m,458118719035
00:00:00.442	58	INFO		cmd,rtc_offset,set,1565288548509559429,was,1565288548509643000,now,1565288548509552000,success,1
00:00:00.585	59	INFO		WifiTimer, nextscan, 6, haveLoc, 1, codepath, Motion
00:00:00.586	59	INFO		@WifiAps, history, 0, aged, 0, thresh, 5
00:00:00.586	59	INFO		@WifiAps, history, 8, add, 8
00:00:00.586	59	INFO		@WifiFlow, scanreply, aps, 8, type, Stage1, lastused, 205, use, 1, history, 8, bystander+, 1, spectator+, 0, reqtype, cpi
00:00:00.587	59	INFO		@WifiFlow, aps, history, 8, fresh, 8, 2ghz, 8, agethresh, 1,
00:00:00.591	59	INFO		{"msg":"computed wifi position", "numberOfInputAps":6, "validLocationHint":1, "computedValidLocation":1, "numberOfApsActuallyUsed":6}
00:00:00.591	59	INFO		@WifiFlow, compute, 6, hacc, 26.1, conf, 75, reason, scan
00:00:00.592	59	INFO		@WifiFlow, satisfied, 1, accuracy
00:00:00.592	59	INFO		WifiTimer, set, scan, 6
00:00:00.593	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":458122482813, "end_mach":458122714962, "elapsed_s":"0.009672875", "event":"Wifi::Scan", "now_s":"587903794.505475998"}
00:00:00.593	59	INFO		@WifiFlow, nexttimer, 6
00:00:00.594	59	INFO		@ClxWifi, Fix, 1, ll, <private>, <private>, acc, 26.11, course, -1.0, time, 587903794.5
00:00:00.594	59	INFO		@WifiFlow, outcome, fix
00:00:00.595	59	INFO		VEHICULAR: qualified leeched location, type, <private>
00:00:00.595	59	INFO		VEHICULAR: accept qualified leeched location, type, <private>
00:00:00.595	59	INFO		VEHICULAR: conservativeSpeed, <private>, effectiveSpeed, <private>, speedUncertainty, <private>, distanceMoved, <private>, elapsedTime, <private>, type, <private>
00:00:00.596	59	INFO		#Warning not notifying location with location derived speed
00:00:00.634	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"lifecycle", "old":"0x0", "new":"0x1054deb70"}
00:00:00.635	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"clientName", "old":"", "new":"com.apple.springboard"}
00:00:00.636	59	INFO		#Warning PAUSE: BATCH: '<private>' (<private>, <private>) started in unexpected state: <private>
00:00:00.637	59	INFO		Client com.apple.springboard connected
00:00:00.641	59	INFO		{"msg":"kCLConnectionMessageGyroBiasEstimation", "event":"activity", "this":"0x1054deb70", "registrationRequired":0, "registrationReceived":0}
00:00:00.642	59	INFO		Client com.apple.springboard (0x1054deb70) is subscribing to notification kCLConnectionMessageGyroBiasEstimation
00:00:00.642	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:00.745	52	INFO		Icon touch began: <private>
00:00:00.746	52	INFO		Found a reasonable launch image for <private>, not pre-warming SplashBoard. Load image into the snapshot instance.
00:00:00.806	52	INFO		Icon tapped: <private>
00:00:00.818	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:00.819	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:00.832	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:00.833	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:00.833	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:00.834	52	INFO		Activating <private> from icon
00:00:00.834	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281c5c180; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen>
00:00:00.834	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:00.848	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x10290c4f0> for transition request:
00:00:00.850	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:00.851	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:00.851	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:00.851	56	INFO		soft cancel on display:<main>
00:00:00.867	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:00.867	52	INFO		ENABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:00.868	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:00.893	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:00.894	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:00.894	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=0 for <private>
00:00:00.894	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 0; net: 0
00:00:00.895	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=619
00:00:00.895	52	INFO		adding status bar settings assertion: <SBAppStatusBarSettingsAssertion: 0x283f26d00> {
00:00:00.897	52	INFO		Icon touch canceled (tap gesture may still succeed): <private>
00:00:00.897	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:00.898	62	INFO		Submitting new job for "org.reactjs.native.example.ReactNativeCompareApp" on behalf of <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:00.898	62	INFO		Submitted job with label: UIKitApplication:org.reactjs.native.example.ReactNativeCompareApp[0xf457][62]
00:00:00.904	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:00.907	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:00.907	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:00.912	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:00.920	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:00.920	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:00.927	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:00.932	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:00.933	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:00.941	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:00.990	59	INFO		E,NMEA:$PQME1,-1287,-24,9,14,1,W,-1270,-1158,29.675,30.626,142,142,1,8,0,,,6,,,,,,,-1244,122,123,W,0*04
00:00:00.993	59	INFO		E,NMEA:$PQME4,2067,124612398,AC,0,0,0x0000000000000042,0,0,80,0,0*66
00:00:00.993	59	INFO		E,NMEA:$PQME2,2067,124612398,,0,1,0,W,10762,1,-162,1,1,0,1,0,0,0,0,0,000,-32768,1,20,0,0*7E
00:00:01.059	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:01.130	62	INFO		_FGJetsamPriorityBand is 10 for <private>
00:00:01.130	62	INFO		[ReactNativeComp:792] Adding client: <BKProcessInfoServerClient: 0x121e29560; pid: 52>
00:00:01.133	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283f3bab0; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBAppDidEnterForeground"]
00:00:01.133	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:01.134	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810ccb90> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1318 (tag 1318))
00:00:01.135	62	INFO		[ReactNativeComp:792] Setting jetsam priority to 10 [0x10000]
00:00:01.135	62	INFO		[ReactNativeComp:792] setpriority(PRIO_DARWIN_ROLE, 792, 1): ok
00:00:01.136	62	INFO		Now tracking process <BKProcess: 0x121d3fe60; ReactNativeComp; org.reactjs.native.example.ReactNativeCompareApp; pid: 792; agency: Application; visibility: none; task: running; hostpid: 52> with host <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:01.136	62	INFO		[SpringBoard:52] Attempting to acquire assertion for ReactNativeComp:792: <BKProcessAssertion: 0x121d76f10; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&B79B85026E29>
00:00:01.137	62	INFO		[ReactNativeComp:792] Add assertion: <BKProcessAssertion: 0x121d76f10; id: 52-F7532148-6719-4B2D-BAF1-B79B85026E29; name: UIApplicationLaunch; state: active; reason: activation; duration: infs> {
00:00:01.138	62	INFO		[ReactNativeComp:792] Activate assertion: <BKProcessAssertion: 0x121d76f10; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&B79B85026E29>
00:00:01.157	62	INFO		[ReactNativeComp:792] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep (assertion 0x121d76f10 added: preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep; removed: (none))
00:00:01.158	52	INFO		Application process state changed for org.reactjs.native.example.ReactNativeCompareApp: <SBApplicationProcessState: 0x283300ea0; pid: 792; taskState: Running; visibility: Unknown>
00:00:01.158	76	INFO		#I BundleID: <private> is a foreground app
00:00:01.173	62	INFO		[ReactNativeComp:792] Setting jetsam priority to 10 [0x10100]
00:00:01.174	62	INFO		[ReactNativeComp:792] setpriority success for resource GPU to PRIO_DARWIN_GPU_ALLOW
00:00:01.174	62	INFO		[ReactNativeComp:792] setpriority success for resource CPU to default (0)
00:00:01.183	62	INFO		[ReactNativeComp:792] workspaceConnectedWithTaskPortRight: received task port
00:00:01.183	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:01.191	59	INFO		E,NMEA:$PQPE1,103635.00,02280719*0E
00:00:01.196	59	INFO		<private>,E,NMEA:<private>
00:00:01.196	59	INFO		@ClxGps, Fix, 1, ll, <private>, <private>, acc, 10.00, course, <private>, imag, 0
00:00:01.197	59	INFO		#sat,NrSatUsed,GPS,<private>,GLO,<private>,QZS,<private>,GAL,<private>
00:00:01.197	59	INFO		#sat,Top5CNo,M5GPS,<private>,GPS,<private>,<private>,<private>,<private>,<private>,M5GLO,<private>,GLO,<private>,<private>,<private>,<private>,<private>,M5QZSS,<private>,QZSS,<private>,<private>,<private>,<private>,<private>,M5GAL,<private>,GAL,<private>,<private>,<private>,<private>,<private>
00:00:01.249	62	INFO		[SpringBoard:52] Attempting to acquire assertion for ReactNativeComp:792: <BKProcessAssertion: 0x121e28a40; "Resume" (activation:inf); id:\M-b\M^@\M-&D690AA3E4262>
00:00:01.250	62	INFO		[ReactNativeComp:792] Add assertion: <BKProcessAssertion: 0x121e28a40; id: 52-62DCAD83-20B2-473D-883F-D690AA3E4262; name: Resume; state: active; reason: activation; duration: infs> {
00:00:01.250	62	INFO		[ReactNativeComp:792] Activate assertion: <BKProcessAssertion: 0x121e28a40; "Resume" (activation:inf); id:\M-b\M^@\M-&D690AA3E4262>
00:00:01.251	62	INFO		[SpringBoard:52] Attempting to acquire assertion for ReactNativeComp:792: <BKProcessAssertion: 0x121e79510; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9DE23A725C62>
00:00:01.251	62	INFO		[ReactNativeComp:792] Add assertion: <BKProcessAssertion: 0x121e79510; id: 52-985950E6-4B15-400D-9AC0-9DE23A725C62; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:01.254	62	INFO		[ReactNativeComp:792] Activate assertion: <BKProcessAssertion: 0x121e79510; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9DE23A725C62>
00:00:01.255	62	INFO		[ReactNativeComp:792] Setting jetsam priority to 10 [0x10300]
00:00:01.256	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121d90b70; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&3C24D5A31F36>
00:00:01.256	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121d90b70; id: 52-49E3BABC-C9B2-4B82-991F-3C24D5A31F36; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.257	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121d90b70; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&3C24D5A31F36>
00:00:01.257	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:01.258	62	INFO		Client relinquished <BKProcessAssertion: 0x121d90b70; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&3C24D5A31F36>
00:00:01.258	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121d90b70; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&3C24D5A31F36>
00:00:01.260	52	INFO		Application process state changed for org.reactjs.native.example.ReactNativeCompareApp: <SBApplicationProcessState: 0x283204940; pid: 792; taskState: Running; visibility: Foreground>
00:00:01.260	52	INFO		Application process state changed for org.reactjs.native.example.ReactNativeCompareApp: <SBApplicationProcessState: 0x283206020; pid: 792; taskState: Running; visibility: Foreground>
00:00:01.260	62	INFO		[SpringBoard:52] dump assertions count:2 HWM:5 (deactivateAssertion): {
00:00:01.261	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:01.261	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121d90b70; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&3C24D5A31F36>
00:00:01.262	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:01.262	62	INFO		-[BKAssertion dealloc] - <0x121d90b70>
00:00:01.262	59	INFO		#proactive Did not achieve vehicular speed from <<private>,<private>> in <private>s, turning off proactive harvesting
00:00:01.263	59	INFO		{"msg":"#proactive stopping proactive harvest", "proactiveHarvestDuration_s":"<private>"}
00:00:01.263	59	INFO		@ClxClient, Fix, 1, ll, <private>, <private>, acc, 10.00, speed, <private>, course, <private>, type, 1
00:00:01.263	59	INFO		<private> accepted, timestamp, <private>, speed, <private>, speedUnc, <private>, speedSource, <private>, ageOfEstimation, <private>
00:00:01.264	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocationBystander"}
00:00:01.264	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:01.265	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocationLeech"}
00:00:01.265	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:01.265	59	INFO		Sending location to client </System/Library/LocationBundles/Routine.bundle>
