Timestamp	App	Log Level	Message
00:00:01.357	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10096 pid 2791 in 0ms
00:00:01.387	9244	INFO		Places - ?: PlacesBleScanner stop()
00:00:01.387	9244	INFO		BeaconBle - ZERO_POWER is disabled.
00:00:01.387	9244	INFO		BeaconBle - 'L' hardware scan: scan stopped, no powered clients
00:00:01.388	9244	INFO		BeaconBle - Places requested to stop scan
00:00:01.388	9244	INFO		BeaconBle - Scan canceled successfully.
00:00:01.388	14302	INFO		GameBench3 - Pid for com.reactnativecompareapp - 3952
00:00:01.388	14302	INFO		GameBenchDebug - Pid Val for packageName -  com.reactnativecompareapp is -3952
00:00:01.389	14302	INFO		GameBenchDebug - Found Pid Mem Thread - true
00:00:01.415	9244	INFO		PlaceInferenceEngine - [anon] Changed inference mode: 0
00:00:01.415	9244	INFO		PlaceInferenceEngine - [account#330167065] Changed inference mode: 0
00:00:01.571	14302	INFO		GameBench3 - Pid for com.reactnativecompareapp - 3952
00:00:01.597	14302	INFO		GBDebug - No perms to read pid stat - using daemon
00:00:01.598	17643	INFO		GameBenchD - Accepted a client connection for SS
00:00:01.598	14302	INFO		GameBench - Cpu Init called with - numCores - 8 - maxFreqSum - 16204800
00:00:01.625	14302	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:01.625	14302	INFO		GameBenchJNI - Resizing thread array! From 12 to 24
00:00:01.655	14302	INFO		GameBenchJNI - Resizing thread array! From 24 to 48
00:00:01.656	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.656	14302	INFO		GameBenchJNI - Allocating end. count: 9
00:00:01.656	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.657	14302	INFO		GameBenchJNI - Allocating end. count: 9
00:00:01.657	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.657	14302	INFO		GameBenchJNI - Allocating end. count: 9
00:00:01.657	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.657	14302	INFO		GameBenchJNI - Allocating end. count: 9
00:00:01.658	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.658	14302	INFO		GameBenchJNI - Allocating end. count: 7
00:00:01.658	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.658	14302	INFO		GameBenchJNI - Allocating end. count: 7
00:00:01.659	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.659	14302	INFO		GameBenchJNI - Allocating end. count: 7
00:00:01.659	14302	INFO		GameBenchJNI - Allocating start. count: 0
00:00:01.659	14302	INFO		GameBenchJNI - Allocating end. count: 7
00:00:01.713	14302	INFO		GameBenchDebug - Finding Pid for Mem
00:00:01.879	14302	INFO		GameBench3 - Pid for com.reactnativecompareapp - 3952
00:00:01.879	14302	INFO		GameBenchDebug - Pid Val for packageName -  com.reactnativecompareapp is -3952
00:00:02.322	2151	INFO		ActivityManager - Start proc 4092:com.android.chrome/u0a96 for service com.android.chrome/org.chromium.chrome.browser.customtabs.CustomTabsConnectionService
00:00:02.353	4092	ERROR		.android.chrom - Not starting debugger since process cannot load the jdwp agent.
00:00:02.430	4092	WARN		.android.chrom - JIT profile information will not be recorded: profile file does not exits.
00:00:02.546	4092	WARN		DynamiteModule - Local module descriptor class for com.google.android.gms.googlecertificates not found.
00:00:02.546	4092	INFO		cr_ui - Using UI locale de, system locale: de (Android name: de)
00:00:02.546	4092	INFO		cr_ui - Found asset file: locales#lang_de/de.pak
00:00:02.546	4092	INFO		cr_ui - Using app bundle locale directory: locales#lang_de
00:00:02.547	4092	INFO		cr_ui - UI Language: de requires .pak files: [de]
00:00:02.576	4092	WARN		.android.chrom - Unsupported class loader
00:00:02.605	4092	INFO		DynamiteModule - Considering local module com.google.android.gms.googlecertificates:0 and remote module com.google.android.gms.googlecertificates:4
00:00:02.605	4092	INFO		DynamiteModule - Selected remote version of com.google.android.gms.googlecertificates, version >= 4
00:00:02.606	4092	INFO		cr_LibraryLoader - Time to load native libraries: 63 ms (timestamps 9777-9840)
00:00:02.606	4092	INFO		chromium - [INFO:library_loader_hooks.cc(51)] Chromium logging enabled: level = 0, default verbosity = 0
00:00:02.606	4092	INFO		cr_LibraryLoader - Expected native library version number "76.0.3809.111", actual native library version number "76.0.3809.111"
00:00:02.606	4092	INFO		cr_BrowserStartup - Initializing chromium process, singleProcess=false
00:00:02.688	4092	WARN		ChimeraDebugLogger - Singleton logger instance not set.
00:00:02.689	4092	WARN		.android.chrom - Unsupported class loader
00:00:02.829	14302	DEBUG		TEST - Writing janks
00:00:02.939	4092	WARN		InstanceID - Instance ID SDK is deprecated, com.android.chrome should update to use Firebase Instance ID
00:00:02.990	4092	WARN		cr_KnoxSettingsProvider - Permission to read device policy denied.
00:00:03.017	4092	WARN		cr_ChildProcLH - Create a new ChildConnectionAllocator with package name = com.android.chrome, sandboxed = true
00:00:03.017	2151	DEBUG		ConnectivityService - requestNetwork for uid/pid:10096/4092 NetworkRequest [ TRACK_DEFAULT id=2935, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10096] ]
00:00:03.018	2151	DEBUG		Ethernet - got request NetworkRequest [ TRACK_DEFAULT id=2935, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10096] ] with score 60
00:00:03.018	2867	DEBUG		PhoneSwitcherNetworkRequstListener - got request NetworkRequest [ TRACK_DEFAULT id=2935, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10096] ] with score 60
00:00:03.018	2151	DEBUG		WIFI_UT - got request NetworkRequest [ TRACK_DEFAULT id=2935, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10096] ] with score 60
00:00:03.018	2151	DEBUG		WIFI - got request NetworkRequest [ TRACK_DEFAULT id=2935, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10096] ] with score 60
00:00:03.044	2151	INFO		ActivityManager - Start proc 4144:com.android.chrome:sandboxed_process0/u0i683 for webview_service com.android.chrome/org.chromium.content.app.SandboxedProcessService0
00:00:03.045	4144	ERROR		dboxed_process - Not starting debugger since process cannot load the jdwp agent.
00:00:03.098	4092	WARN		chromium - [WARNING:leveldb_database.cc(106)] Unable to open /data/user/0/com.android.chrome/app_chrome/Default/shared_proto_db: Invalid argument: /data/user/0/com.android.chrome/app_chrome/Default/shared_proto_db: does not exist (create_if_missing is false)
00:00:03.154	9244	WARN		ChimeraUtils - Non Chimera context
00:00:03.180	9244	WARN		ChimeraUtils - Non Chimera context
00:00:03.180	4092	WARN		cr_LibraryPrefetcher - Cannot get PinnerService.
00:00:03.210	2151	INFO		ActivityManager - Start proc 4169:com.android.chrome:privileged_process0/u0a96 for service com.android.chrome/org.chromium.content.app.PrivilegedProcessService0
00:00:03.210	4169	ERROR		ileged_process - Not starting debugger since process cannot load the jdwp agent.
00:00:03.238	4144	INFO		cr_ChildProcessService - Creating new ChildProcessService pid=4144
00:00:03.290	4144	INFO		cr_LibraryLoader - Time to load native libraries: 1 ms (timestamps 507-508)
00:00:03.290	4144	INFO		chromium - [INFO:library_loader_hooks.cc(51)] Chromium logging enabled: level = 0, default verbosity = 0
00:00:03.290	4144	INFO		cr_LibraryLoader - Expected native library version number "76.0.3809.111", actual native library version number "76.0.3809.111"
00:00:03.319	4092	DEBUG		NetworkSecurityConfig - Using Network Security Config from resource network_security_config debugBuild: false
00:00:03.319	4169	WARN		ileged_process - JIT profile information will not be recorded: profile file does not exits.
00:00:03.345	4092	DEBUG		OpenGLRenderer - Skia GL Pipeline
00:00:03.424	4169	INFO		cr_ChildProcessService - Creating new ChildProcessService pid=4169
00:00:03.535	4169	INFO		cr_LibraryLoader - Time to load native libraries: 6 ms (timestamps 752-758)
00:00:03.536	4169	INFO		chromium - [INFO:library_loader_hooks.cc(51)] Chromium logging enabled: level = 0, default verbosity = 0
00:00:03.536	4169	INFO		cr_LibraryLoader - Expected native library version number "76.0.3809.111", actual native library version number "76.0.3809.111"
00:00:03.563	4169	INFO		Adreno - QUALCOMM build                   : 9128d71, Ib33d3e8e13
00:00:03.563	4169	INFO		Adreno - Build Date                       : 11/02/18
00:00:03.563	4169	INFO		Adreno - OpenGL ES Shader Compiler Version: EV031.25.03.01
00:00:03.563	4169	INFO		Adreno - Local Branch                     : 
00:00:03.563	4169	INFO		Adreno - Remote Branch                    : 
00:00:03.563	4169	INFO		Adreno - Remote Branch                    : 
00:00:03.564	4169	INFO		Adreno - Reconstruct Branch               : 
00:00:03.564	4169	INFO		Adreno - Build Config                     : S L 6.0.7 AArch32
00:00:03.564	4169	INFO		Adreno - PFP: 0x005ff112, ME: 0x005ff066
00:00:03.589	4169	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
00:00:03.590	4169	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
00:00:03.620	3127	DEBUG		EventNotificationJob - Running EventNotificationJob, isDetail=true
00:00:03.646	3127	DEBUG		EventNotificationJob -   finished processing events.
00:00:03.728	4169	WARN		VideoCapabilities - Unrecognized profile 4 for video/hevc
00:00:03.728	4169	WARN		VideoCapabilities - Unrecognized profile/level 0/3 for video/mpeg2
00:00:03.781	4169	INFO		VideoCapabilities - Unsupported profile 4 for video/mp4v-es
00:00:05.129	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:05.130	1187	ERROR		ANDR-PERF-MPCTL - Invalid profile no. 0, total profiles 0 only
00:00:05.271	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:05.271	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -69
00:00:05.272	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:05.272	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:05.272	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:05.272	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:05.330	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:05.752	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:05.753	1187	ERROR		ANDR-PERF-MPCTL - Invalid profile no. 0, total profiles 0 only
00:00:07.261	1154	DEBUG		NativeSensors - CapSensor:  mPendingEvent.distance=0.000000
00:00:07.455	4092	INFO		.android.chrom - Waiting for a blocking GC ProfileSaver
00:00:07.484	4092	INFO		.android.chrom - WaitForGcToComplete blocked ProfileSaver on AddRemoveAppImageSpace for 24.255ms
00:00:08.312	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:08.312	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -65
00:00:08.313	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:08.313	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:08.313	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:08.339	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:10.286	18551	INFO		PlayCommon - [2226] agab.d(22): Preparing logs for uploading
00:00:10.287	18551	WARN		PlayCommon - [2226] agab.a(1): No account for auth token provided
00:00:10.287	18551	INFO		PlayCommon - [2226] agab.d(124): Connecting to server: https://play.googleapis.com/play/log?format=raw&proto_v2=true
00:00:10.341	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - battery_level_update
00:00:10.341	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - [battery_level_update][931] [HC] =>> [HS]
00:00:10.341	1185	VERBOSE		LocSvc_HIDL_IzatSubscription - [batteryLevelUpdate][777] [HS] <<<<= [HC]
00:00:10.342	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - Exit Result 0
00:00:10.342	18551	INFO		PlayCommon - [2226] agab.d(172): Successfully uploaded logs.
00:00:11.165	3127	DEBUG		ClClient - Not sending keepalive.  Current connection state=STOPPED
00:00:11.249	9244	INFO		GCoreUlr - Starting scheduled upload task
00:00:11.277	9244	INFO		GCoreUlr - Starting service, intent=Intent { act=com.google.android.location.reporting.UPLOAD cmp=com.google.android.gms/com.google.android.location.reporting.service.DispatchingService }, extras=null
00:00:11.500	9244	INFO		GCoreUlr - LocationReporter sending 30 locations, 17 activities, and 25 metadata for account account#5# request #0; requests: []
00:00:11.500	9244	WARN		ChimeraUtils - Non Chimera context
00:00:11.639	9244	WARN		ChimeraUtils - Non Chimera context
00:00:11.640	9244	WARN		Conscrypt - Could not set socket write timeout: java.net.SocketException: Socket closed
00:00:11.640	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:11.640	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:11.718	9244	WARN		Conscrypt - Could not set socket write timeout: java.net.SocketException: Socket closed
00:00:11.719	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:11.719	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:11.940	9244	WARN		Conscrypt - Could not set socket write timeout: java.net.SocketException: Socket closed
00:00:11.940	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:11.940	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:12.022	9244	WARN		Conscrypt - Could not set socket write timeout: java.net.SocketException: Socket closed
00:00:12.023	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:12.023	9244	WARN		Conscrypt - 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@18385039@18.3.85 (100408-262677519):2)
00:00:12.363	9244	INFO		GCoreUlr - Batch Location Update succeeded for account account#5#
00:00:12.943	2151	WARN		ActivityManager - Background start not allowed: service Intent { act=org.chromium.components.sync.notifier.ACTION_REGISTER_TYPES cmp=com.android.chrome/org.chromium.chrome.browser.invalidation.ChromeInvalidationClientService (has extras) } to com.android.chrome/org.chromium.chrome.browser.invalidation.ChromeInvalidationClientService from pid=4092 uid=10096 pkg=com.android.chrome startFg?=false
00:00:12.943	4092	ERROR		cr_invalidation - Failed to start service from exception: 
00:00:12.943	4092	ERROR		cr_invalidation - java.lang.IllegalStateException: Not allowed to start service Intent { act=org.chromium.components.sync.notifier.ACTION_REGISTER_TYPES cmp=com.android.chrome/org.chromium.chrome.browser.invalidation.ChromeInvalidationClientService (has extras) }: app is in background uid UidRecord{905b905 u0a96 CEM  idle change:cached procs:2 seq(0,0,0)}
00:00:12.943	4092	ERROR		cr_invalidation - 	at android.app.ContextImpl.startServiceCommon(ContextImpl.java:1592)
00:00:12.943	4092	ERROR		cr_invalidation - 	at android.app.ContextImpl.startService(ContextImpl.java:1547)
00:00:12.944	4092	ERROR		cr_invalidation - 	at android.content.ContextWrapper.startService(ContextWrapper.java:664)
00:00:12.944	4092	ERROR		cr_invalidation - 	at bzS.a(PG:45)
00:00:12.944	4092	ERROR		cr_invalidation - 	at bzS.a(PG:33)
00:00:12.944	4092	ERROR		cr_invalidation - 	at cdu.af_(PG:51)
00:00:12.944	4092	ERROR		cr_invalidation - 	at org.chromium.chrome.browser.sync.ProfileSyncService.syncStateChanged(PG:79)
00:00:12.944	4092	ERROR		cr_invalidation - 	at org.chromium.components.signin.OAuth2TokenService.nativeOAuth2TokenFetched(Native Method)
00:00:12.944	4092	ERROR		cr_invalidation - 	at org.chromium.components.signin.OAuth2TokenService.a(PG:94)
00:00:12.945	4092	ERROR		cr_invalidation - 	at czg.a(PG:2)
00:00:12.945	4092	ERROR		cr_invalidation - 	at czh.a(PG:5)
00:00:12.945	4092	ERROR		cr_invalidation - 	at czm.a(PG:22)
00:00:12.945	4092	ERROR		cr_invalidation - 	at aMR.run(Unknown Source:7)
00:00:12.945	4092	ERROR		cr_invalidation - 	at android.os.Handler.handleCallback(Handler.java:873)
00:00:12.945	4092	ERROR		cr_invalidation - 	at android.os.Handler.dispatchMessage(Handler.java:99)
00:00:12.945	4092	ERROR		cr_invalidation - 	at android.os.Looper.loop(Looper.java:193)
00:00:12.945	4092	ERROR		cr_invalidation - 	at android.app.ActivityThread.main(ActivityThread.java:6923)
00:00:12.946	4092	ERROR		cr_invalidation - 	at java.lang.reflect.Method.invoke(Native Method)
00:00:12.946	4092	ERROR		cr_invalidation - 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)
00:00:12.946	4092	ERROR		cr_invalidation - 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:870)
00:00:16.931	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  3.0
00:00:16.931	1187	ERROR		ANDR-PERF-MPCTL - Invalid profile no. 0, total profiles 0 only
00:00:17.040	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(144, 0 - 2304, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.167 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:17.229	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(144, 0 - 2304, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.167 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:17.282	2151	WARN		Looper - Slow dispatch took 291ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@3d79c2a m=0
00:00:17.282	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:17.282	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 3, mode 1, display id 0
00:00:17.364	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:17.364	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -77
00:00:17.364	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:17.364	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:17.365	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:17.365	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:17.365	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(144, 0 - 2304, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.167 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:17.365	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:17.365	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:17.391	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:17.391	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:17.391	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:17.391	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:17.417	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:17.417	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
