Timestamp	App	Log Level	Message
00:00:00.056	143	INFO		VERY_LOW_DISK_THRESHOLD : 157286400
00:00:00.056	143	INFO		DESIRED_DISK_THRESHOLD : 1283457024
00:00:00.057	143	INFO		NEAR_LOW_DISK_THRESHOLD : 1073741824
00:00:00.058	143	INFO		LOW_DISK_THRESHOLD : 319782912
00:00:00.058	143	INFO		Siblings of <private> = <private>
00:00:00.058	143	INFO		cachedResults for <private>:
00:00:00.059	143	INFO		com.apple.medialibraryd.cacheDelete : 0
00:00:00.059	143	INFO		com.apple.replayd-cache-delete : 64
00:00:00.060	143	INFO		CACHE_DELETE_NONPURGEABLE_AMOUNT : 14638
00:00:00.061	143	INFO		com.apple.mobile.cache_delete_managed_assets : 0
00:00:00.061	143	INFO		CACHE_DELETE_ITEMIZED_NONPURGEABLE : {
00:00:00.062	143	INFO		com.apple.bird.cache-delete : 0
00:00:00.063	143	INFO		com.apple.ReportMemoryException.CacheDelete : 0
00:00:00.063	143	INFO		com.apple.siri.CacheDelete : 0
00:00:00.066	143	INFO		com.apple.mobile.cache_delete_mobile_backup : 0
00:00:00.067	143	INFO		com.apple.imagent.cache-delete : 0
00:00:00.067	143	INFO		CACHE_DELETE_TOTAL_AVAILABLE : 2043768712
00:00:00.068	143	INFO		com.apple.geod.cachedelete : 89774
00:00:00.069	143	INFO		com.apple.WebBookmarks.CacheDelete : 0
00:00:00.069	143	INFO		com.apple.itunesstored.CacheDelete : 17139294
00:00:00.070	143	INFO		com.apple.mobilemail.CacheDelete : 0
00:00:00.071	143	INFO		com.apple.mobileassetd.cache-delete : 624811008
00:00:00.071	143	INFO		com.apple.nsurlsessiond-cachedelete : 0
00:00:00.072	143	INFO		com.apple.mobile.cache_delete_nano_resource_grabber : 0
00:00:00.073	143	INFO		com.apple.coresymbolicationd.cache-delete : 3489792
00:00:00.073	143	INFO		com.apple.sysdiagnose.CacheDelete : 0
00:00:00.074	143	INFO		com.apple.activity_tracing.cache-delete : 0
00:00:00.075	143	INFO		com.apple.quicklook.ThumbnailsAgent.CacheDelete : 0
00:00:00.075	143	INFO		com.apple.mobile.cache_delete_app_freezer : 0
00:00:00.076	143	INFO		com.apple.voiced.CacheDelete : 57344
00:00:00.077	143	INFO		com.apple.symptomsd.CacheDelete : 0
00:00:00.077	143	INFO		com.apple.appstored.CacheDelete : 0
00:00:00.078	143	INFO		com.apple.TextInput.CacheDelete : 35977216
00:00:00.079	143	INFO		com.apple.logd.cachedelete : 315732168
00:00:00.079	143	INFO		com.apple.mobile.cache_delete_app_container_caches : 987926528
00:00:00.080	143	INFO		com.apple.assetsd.cacheDelete : 58545524
00:00:00.080	143	ERROR		fs_snapshot_list failed: Operation not supported
00:00:00.081	143	ERROR		Failed to enumerate snapshots for volume <private>: Operation not supported
00:00:00.082	143	INFO		Waiting for purgeable refresh
00:00:00.082	143	INFO		Refreshing Cache for volumes (
00:00:00.083	143	INFO		removing filtered services: {(
00:00:00.084	143	INFO		User specified CACHE_DELETE_URGENCY: 3
00:00:00.085	143	INFO		User specified CACHE_DELETE_URGENCY_LIMIT: 3
00:00:00.085	143	INFO		PurgeableOperation _startOperation, info: {
00:00:00.086	143	INFO		dequeuePurge <private> [0x14bd0c110] no purges queued
00:00:00.087	143	INFO		dequeuePurge <private> [0x14bd0b860] no purges queued
00:00:00.088	143	INFO		dequeuePurge <private> [0x14be09ad0] no purges queued
00:00:00.088	143	INFO		Connecting to <private>
00:00:00.089	143	INFO		dequeuePurge <private> [0x14be0e910] no purges queued
00:00:00.090	143	INFO		dequeuePurge <private> [0x14be07470] no purges queued
00:00:00.090	143	INFO		dequeuePurge <private> [0x14be083c0] no purges queued
00:00:00.091	143	INFO		dequeuePurge <private> [0x14bd0ad40] no purges queued
00:00:00.092	143	INFO		dequeuePurge <private> [0x14be0c1d0] no purges queued
00:00:00.092	143	INFO		dequeuePurge <private> [0x14be06130] no purges queued
00:00:00.093	143	INFO		dequeuePurge <private> [0x14be0e330] no purges queued
00:00:00.094	143	INFO		dequeuePurge <private> [0x14bd07cf0] no purges queued
00:00:00.094	143	INFO		Connecting to <private>
00:00:00.095	143	INFO		Connecting to <private>
00:00:00.096	143	INFO		dequeuePurge <private> [0x14be31bd0] no purges queued
00:00:00.096	143	INFO		dequeuePurge <private> [0x14bd0c9b0] no purges queued
00:00:00.097	143	INFO		dequeuePurge <private> [0x14be0ad40] no purges queued
00:00:00.098	143	INFO		dequeuePurge <private> [0x14be0ccd0] no purges queued
00:00:00.108	89	INFO		handleCopyAssetAttributes: [duetexpertd] HANDLER - copyAssetAttributes [com.apple.MobileAsset.DuetExpertCenterAsset]: com_apple_MobileAsset_DuetExpertCenterAsset/c20bd9d95984393beda2347a36bd6f09dc314099.zip
00:00:00.109	143	INFO		dequeuePurge <private> [0x14be0a260] no purges queued
00:00:00.110	143	INFO		dequeuePurge <private> [0x14be0d2b0] no purges queued
00:00:00.110	143	INFO		dequeuePurge <private> [0x14bd08860] no purges queued
00:00:00.111	143	INFO		dequeuePurge <private> [0x14be0b7a0] no purges queued
00:00:00.112	143	INFO		dequeuePurge <private> [0x14be0db10] no purges queued
00:00:00.112	143	INFO		dequeuePurge <private> [0x14bd0cf70] no purges queued
00:00:00.113	143	INFO		dequeuePurge <private> [0x14bd08f00] no purges queued
00:00:00.113	143	INFO		dequeuePurge <private> [0x14be09250] no purges queued
00:00:00.114	143	INFO		dequeuePurge <private> [0x14bd0b3d0] no purges queued
00:00:00.115	143	INFO		Connecting to <private>
00:00:00.115	143	INFO		dequeuePurge <private> [0x14be0b1b0] no purges queued
00:00:00.116	143	INFO		dequeuePurge <private> [0x14bd09590] no purges queued
00:00:00.117	143	INFO		dequeuePurge <private> [0x14bd09760] no purges queued
00:00:00.117	143	INFO		Connecting to <private>
00:00:00.118	143	INFO		Connecting to <private>
00:00:00.118	143	INFO		Connecting to <private>
00:00:00.119	143	INFO		Connecting to <private>
00:00:00.120	143	INFO		Connecting to <private>
00:00:00.120	143	INFO		Connecting to <private>
00:00:00.121	143	INFO		Connecting to <private>
00:00:00.122	143	INFO		Connecting to <private>
00:00:00.122	180	INFO		RPRecordingManager: cache delete purgeable space callback
00:00:00.123	167	INFO		[CacheDeleteCoordinator]: Requested purgeable with urgency: 3
00:00:00.124	531	INFO		[-[TestObject initWithInfo:]] no test parameters in info: <private>
00:00:00.124	143	INFO		Connecting to <private>
00:00:00.125	143	INFO		<private>: Successful Request
00:00:00.126	143	INFO		<private> servicePurgeable returned
00:00:00.127	143	INFO		dequeuePurge <private> [0x14be083c0] no purges queued
00:00:00.127	143	INFO		Connecting to <private>
00:00:00.128	143	INFO		Connecting to <private>
00:00:00.129	167	INFO		[CacheDeleteCoordinator]: Total purgeable is 17139294 bytes for urgency: 3
00:00:00.130	143	INFO		Connecting to <private>
00:00:00.130	531	INFO		com.apple.mobile.cache_delete_app_container_caches Callback ENTRY, info: <private>
00:00:00.131	531	INFO		CACHE_DELETE_OPERATIONS : <private>
00:00:00.131	143	INFO		Connecting to <private>
00:00:00.133	143	INFO		Connecting to <private>
00:00:00.134	143	INFO		com.apple.siri.CacheDelete took 0.034983 seconds, returned: {
00:00:00.135	143	INFO		Connecting to <private>
00:00:00.135	168	INFO		[CacheDeleteCoordinator]: Purgeable request with urgency: 3
00:00:00.136	168	INFO		[CacheDeleteCoordinator]: Purgeable total bytes: 0  for urgency: 3 cached value: 1
00:00:00.137	143	INFO		<private>: Successful Request
00:00:00.137	143	INFO		<private> servicePurgeable returned
00:00:00.138	143	INFO		dequeuePurge <private> [0x14be06130] no purges queued
00:00:00.138	143	INFO		<private>: Successful Request
00:00:00.139	143	INFO		<private> servicePurgeable returned
00:00:00.139	143	INFO		dequeuePurge <private> [0x14bd07cf0] no purges queued
00:00:00.140	143	INFO		Connecting to <private>
00:00:00.140	143	INFO		<private>: Successful Request
00:00:00.141	143	INFO		<private> servicePurgeable returned
00:00:00.141	143	INFO		dequeuePurge <private> [0x14be09250] no purges queued
00:00:00.142	143	INFO		<private>: Successful Request
00:00:00.142	143	INFO		<private> servicePurgeable returned
00:00:00.143	143	INFO		dequeuePurge <private> [0x14bd0b860] no purges queued
00:00:00.144	143	INFO		com.apple.geod.cachedelete took 0.059470 seconds, returned: {
00:00:00.144	143	INFO		Connecting to <private>
00:00:00.145	143	INFO		com.apple.itunesstored.CacheDelete took 0.060138 seconds, returned: {
00:00:00.146	143	INFO		com.apple.appstored.CacheDelete took 0.058779 seconds, returned: {
00:00:00.147	143	INFO		com.apple.replayd-cache-delete took 0.067842 seconds, returned: {
00:00:00.148	143	INFO		Connecting to <private>
00:00:00.149	534	INFO		Creating an enumerator at <private>
00:00:00.149	534	INFO		CacheEnumerator error: <private>
00:00:00.150	143	INFO		Connecting to <private>
00:00:00.151	143	INFO		<private>: Successful Request
00:00:00.155	143	INFO		<private> servicePurgeable returned
00:00:00.156	143	INFO		dequeuePurge <private> [0x14be0b1b0] no purges queued
00:00:00.157	143	INFO		<private>: Successful Request
00:00:00.158	143	INFO		<private> servicePurgeable returned
00:00:00.159	143	INFO		dequeuePurge <private> [0x14be0e330] no purges queued
00:00:00.160	143	INFO		Connecting to <private>
00:00:00.160	143	INFO		<private>: Successful Request
00:00:00.161	143	INFO		<private> servicePurgeable returned
00:00:00.161	143	INFO		dequeuePurge <private> [0x14be0e910] no purges queued
00:00:00.162	143	INFO		Connecting to <private>
00:00:00.162	536	INFO		#CacheDelete query purgeable size, urgency: 3 / 4, info: <private>
00:00:00.164	32	INFO		network changed
00:00:00.164	143	INFO		Connecting to <private>
00:00:00.165	143	INFO		<private>: Successful Request
00:00:00.165	143	INFO		<private> servicePurgeable returned
00:00:00.166	143	INFO		dequeuePurge <private> [0x14bd0c110] no purges queued
00:00:00.167	143	INFO		<private>: Successful Request
00:00:00.167	143	INFO		<private> servicePurgeable returned
00:00:00.168	143	INFO		dequeuePurge <private> [0x14be0db10] no purges queued
00:00:00.169	143	INFO		com.apple.logd.cachedelete took 0.070833 seconds, returned: {
00:00:00.169	143	INFO		com.apple.WebBookmarks.CacheDelete took 0.078742 seconds, returned: {
00:00:00.170	143	INFO		com.apple.bird.cache-delete took 0.082317 seconds, returned: {
00:00:00.172	143	INFO		com.apple.bird.cache-delete returned an invalid CACHE_DELETE_AMOUNT, using zero
00:00:00.172	143	INFO		com.apple.medialibraryd.cacheDelete took 0.120772 seconds, returned: {
00:00:00.174	143	INFO		com.apple.activity_tracing.cache-delete took 0.114194 seconds, returned: {
00:00:00.175	143	ERROR		<private>: remoteObjectProxyWithErrorHandler error: Error Domain=NSCocoaErrorDomain Code=4099 UserInfo={NSDebugDescription=<private>}
00:00:00.175	143	INFO		<private> servicePurgeable returned
00:00:00.176	143	INFO		dequeuePurge <private> [0x14be0ccd0] no purges queued
00:00:00.177	143	INFO		<private>: Successful Request
00:00:00.177	143	INFO		<private> servicePurgeable returned
00:00:00.178	143	INFO		dequeuePurge <private> [0x14bd0b3d0] no purges queued
00:00:00.179	89	INFO		handleCopyMatchingAssets: Skipping predicate as asset type is whitelisted
00:00:00.179	89	INFO		handleCopyMatchingAssets: HANDLER - assetQuery [com.apple.MobileAsset.VoiceServices.GryphonVoice]: (local=1) [(null)]
00:00:00.184	143	INFO		<private>: Successful Request
00:00:00.184	143	INFO		<private> servicePurgeable returned
00:00:00.185	143	INFO		dequeuePurge <private> [0x14bd08860] no purges queued
00:00:00.186	143	INFO		<private>: Successful Request
00:00:00.186	143	INFO		<private> servicePurgeable returned
00:00:00.187	143	INFO		dequeuePurge <private> [0x14be0b7a0] no purges queued
00:00:00.187	143	INFO		<private>: Successful Request
00:00:00.188	143	INFO		<private> servicePurgeable returned
00:00:00.189	143	INFO		dequeuePurge <private> [0x14be0a260] no purges queued
00:00:00.189	143	INFO		com.apple.mobile.cache_delete_nano_resource_grabber took 0.120898 seconds, returned: {
00:00:00.191	143	INFO		com.apple.mobile.cache_delete_nano_resource_grabber returned an invalid CACHE_DELETE_AMOUNT, using zero
00:00:00.192	143	INFO		<private>: Successful Request
00:00:00.192	143	INFO		<private> servicePurgeable returned
00:00:00.193	143	INFO		dequeuePurge <private> [0x14be0d2b0] no purges queued
00:00:00.193	143	INFO		<private>: Successful Request
00:00:00.201	143	INFO		<private> servicePurgeable returned
00:00:00.202	143	INFO		dequeuePurge <private> [0x14be07470] no purges queued
00:00:00.207	143	INFO		<private>: Successful Request
00:00:00.207	143	INFO		<private> servicePurgeable returned
00:00:00.208	143	INFO		dequeuePurge <private> [0x14bd08f00] no purges queued
00:00:00.210	94	INFO		ckkscurrent-Engram: No current item pointer for com.apple.ProtectedCloudStorage-Messages3
00:00:00.211	94	INFO		CKKS didn't find a current item for (com.apple.ProtectedCloudStorage,Messages3): (null) Error Domain=securityd Code=-25300 "CKKSCurrentItemPointer does not exist in database where {
00:00:00.220	94	INFO		ckkscurrent-Engram: No current item pointer for com.apple.ProtectedCloudStorage-Messages3
00:00:00.220	94	INFO		CKKS didn't find a current item for (com.apple.ProtectedCloudStorage,Messages3): (null) Error Domain=securityd Code=-25300 "CKKSCurrentItemPointer does not exist in database where {
00:00:00.223	143	INFO		com.apple.TextInput.CacheDelete took 0.119195 seconds, returned: {
00:00:00.224	143	INFO		com.apple.mobile.cache_delete_app_freezer took 0.134480 seconds, returned: {
00:00:00.225	143	INFO		com.apple.quicklook.ThumbnailsAgent.CacheDelete took 0.135149 seconds, returned: {
00:00:00.225	143	INFO		com.apple.coresymbolicationd.cache-delete took 0.136850 seconds, returned: {
00:00:00.226	143	INFO		com.apple.sysdiagnose.CacheDelete took 0.143911 seconds, returned: {
00:00:00.227	143	INFO		com.apple.ReportMemoryException.CacheDelete took 0.150564 seconds, returned: {
00:00:00.228	143	INFO		com.apple.symptomsd.CacheDelete took 0.146039 seconds, returned: {
00:00:00.236	143	INFO		<private>: Successful Request
00:00:00.236	143	INFO		<private> servicePurgeable returned
00:00:00.237	143	INFO		dequeuePurge <private> [0x14be0c1d0] no purges queued
00:00:00.237	143	INFO		com.apple.imagent.cache-delete took 0.198777 seconds, returned: {
00:00:00.239	82	INFO		Detected network change
00:00:00.239	143	INFO		<private>: Successful Request
00:00:00.240	143	INFO		<private> servicePurgeable returned
00:00:00.240	143	INFO		dequeuePurge <private> [0x14bd0ad40] no purges queued
00:00:00.241	143	INFO		com.apple.mobile.cache_delete_mobile_backup took 0.204782 seconds, returned: {
00:00:00.242	62	INFO		[MailCacheDelete:543] Attempting to acquire assertion for MailCacheDelete:543: <BKProcessAssertion: 0x121e2a860; "com.apple.extension.session" (extension:inf); id:\M-b\M^@\M-&BFC1775D6548>
00:00:00.243	62	INFO		[MailCacheDelete:543] Add assertion: <BKProcessAssertion: 0x121e2a860; id: 143-8C16F429-769C-4376-92C9-BFC1775D6548; name: com.apple.extension.session; state: active; reason: extension; duration: infs> {
00:00:00.244	62	INFO		[MailCacheDelete:543] Activate assertion: <BKProcessAssertion: 0x121e2a860; "com.apple.extension.session" (extension:inf); id:\M-b\M^@\M-&BFC1775D6548>
00:00:00.246	62	INFO		[MailCacheDelete:543] New process assertion state; preventSuspend, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep (assertion 0x121e2a860 added: preventSuspend, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep; removed: (none))
00:00:00.246	62	INFO		[MailCacheDelete:543] Setting jetsam priority to 3 [0x2000000]
00:00:00.247	62	INFO		[MailCacheDelete:543] Setting jetsam priority to 3 [0x2010000]
00:00:00.248	62	ERROR		[MailCacheDelete:543] SyscallError: setpriority(PRIO_DARWIN_ROLE, 543, 1): Operation not supported
00:00:00.248	62	INFO		[MailCacheDelete:543] setpriority success for resource GPU to PRIO_DARWIN_GPU_ALLOW
00:00:00.249	62	INFO		[MailCacheDelete:543] setpriority success for resource CPU to default (0)
00:00:00.250	62	INFO		[MailCacheDelete:543] resume success (extension)
00:00:00.250	76	INFO		#I BundleID: <private> is a foreground app
00:00:00.252	76	INFO		#I BundleID: <private> is a foreground app
00:00:00.255	105	INFO		allowing host 143 <private> to use plug-in <private>(<private>) uuid=F141C085-3BCA-4B6F-8D8C-1313F5DF7BB8 at <private>
00:00:00.259	143	INFO		Connecting to <private>
00:00:00.260	543	INFO		#CacheDelete Registered com.apple.mobilemail.CacheDelete service with CacheDelete
00:00:00.262	62	INFO		[MobileMail:215] Attempting to acquire assertion for MobileMail:215: <BKProcessAssertion: 0x121e13b00; "com.apple.mobilemail.services.connection" (finishTaskUnbounded:inf); id:\M-b\M^@\M-&F3CEB51383B7>
00:00:00.263	62	INFO		[MobileMail:215] Add assertion: <BKProcessAssertion: 0x121e13b00; id: 215-4954ABAE-6EFB-4565-9868-F3CEB51383B7; name: com.apple.mobilemail.services.connection; state: active; reason: finishTaskUnbounded; duration: infs> {
00:00:00.264	62	INFO		[MobileMail:215] Activate assertion: <BKProcessAssertion: 0x121e13b00; "com.apple.mobilemail.services.connection" (finishTaskUnbounded:inf); id:\M-b\M^@\M-&F3CEB51383B7>
00:00:00.265	62	INFO		[MobileMail:215] Setting jetsam priority to 3 [0x3000]
00:00:00.265	62	INFO		Client relinquished <BKProcessAssertion: 0x121e13b00; "com.apple.mobilemail.services.connection" (finishTaskUnbounded:inf); id:\M-b\M^@\M-&F3CEB51383B7>
00:00:00.266	62	INFO		[MobileMail:215] Deactivate assertion: <BKProcessAssertion: 0x121e13b00; "com.apple.mobilemail.services.connection" (finishTaskUnbounded:inf); id:\M-b\M^@\M-&F3CEB51383B7>
00:00:00.267	62	INFO		[MobileMail:215] Scheduling allow-idle-sleep timer with interval: 180.0
00:00:00.267	62	INFO		[MobileMail:215] Setting jetsam priority to 0 [0x2000]
00:00:00.268	62	INFO		[MobileMail:215] Remove assertion: <BKProcessAssertion: 0x121e13b00; "com.apple.mobilemail.services.connection" (finishTaskUnbounded:inf); id:\M-b\M^@\M-&F3CEB51383B7>
00:00:00.269	62	INFO		-[BKAssertion dealloc] - <0x121e13b00>
00:00:00.270	215	ERROR		#PurgeableStorage Failed to compute size for /var/mobile/Library/Mail/Envelope Index with error NSError Domain=NSPOSIXErrorDomain Code=20
00:00:00.270	215	ERROR		#PurgeableStorage Failed to compute size for /var/mobile/Library/Mail/Protected Index with error NSError Domain=NSPOSIXErrorDomain Code=20
00:00:00.271	543	INFO		#CacheDelete Purge [3:kCacheDeleteUrgencyHigh] estimate can reclaim 0 (Zero KB)
00:00:00.272	143	INFO		<private>: Successful Request
00:00:00.272	143	INFO		<private> servicePurgeable returned
00:00:00.273	143	INFO		dequeuePurge <private> [0x14be31bd0] no purges queued
00:00:00.273	143	INFO		com.apple.mobilemail.CacheDelete took 0.262497 seconds, returned: {
00:00:00.274	62	INFO		Client relinquished <BKProcessAssertion: 0x121e2a860; "com.apple.extension.session" (extension:inf); id:\M-b\M^@\M-&BFC1775D6548>
00:00:00.274	62	INFO		[MailCacheDelete:543] Deactivate assertion: <BKProcessAssertion: 0x121e2a860; "com.apple.extension.session" (extension:inf); id:\M-b\M^@\M-&BFC1775D6548>
00:00:00.275	62	INFO		[MailCacheDelete:543] no more active assertions, resetting _timedAssertionPermittedDuration, _timedAssertionReferenceTime, _timedAssertionDeadlineActive: NO
00:00:00.276	62	INFO		[MailCacheDelete:543] No time-limited assertions remain
00:00:00.276	62	INFO		[MailCacheDelete:543] New process assertion state; (none) (assertion 0x121e2a860 added: (none); removed: preventSuspend, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep)
00:00:00.277	62	INFO		[MailCacheDelete:543] suspend success
00:00:00.277	62	INFO		[MailCacheDelete:543] Not checking lock on special file: <private>
00:00:00.278	62	INFO		[MailCacheDelete:543] Not checking lock on special file: <private>
00:00:00.278	62	INFO		[MailCacheDelete:543] Not checking lock on special file: <private>
00:00:00.279	62	INFO		[MailCacheDelete:543] Setting jetsam priority to 0 [0x10000]
00:00:00.279	62	INFO		[MailCacheDelete:543] pid_shutdown_sockets(1) success
00:00:00.280	62	INFO		[MailCacheDelete:543] Setting jetsam priority to 0 [0]
00:00:00.280	62	ERROR		[MailCacheDelete:543] SyscallError: setpriority(PRIO_DARWIN_ROLE, 543, 3): Operation not supported
00:00:00.280	62	INFO		[MailCacheDelete:543] setpriority success for resource GPU to PRIO_DARWIN_GPU_DENY
00:00:00.281	62	INFO		[MailCacheDelete:543] setpriority success for resource CPU to PRIO_DARWIN_BG
00:00:00.281	62	INFO		[MailCacheDelete:543] Remove assertion: <BKProcessAssertion: 0x121e2a860; "com.apple.extension.session" (extension:inf); id:\M-b\M^@\M-&BFC1775D6548>
00:00:00.282	62	INFO		-[BKAssertion dealloc] - <0x121e2a860>
00:00:00.283	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:00.284	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:00.286	115	INFO		Informing CacheDelete purgable bytes 0 on <private>
00:00:00.287	143	INFO		<private>: Successful Request
00:00:00.287	143	INFO		<private> servicePurgeable returned
00:00:00.288	143	INFO		dequeuePurge <private> [0x14be0ad40] no purges queued
00:00:00.288	143	INFO		com.apple.nsurlsessiond-cachedelete took 0.295909 seconds, returned: {
00:00:00.308	143	INFO		<private>: Successful Request
00:00:00.309	143	INFO		<private> servicePurgeable returned
00:00:00.310	143	INFO		dequeuePurge <private> [0x14bd09760] no purges queued
00:00:00.310	143	INFO		com.apple.assetsd.cacheDelete took 0.373752 seconds, returned: {
00:00:00.312	89	ERROR		_MobileAssetUpdateClientUsage_block_invoke: Could not get accessing clients is nil
00:00:00.312	89	ERROR		_MobileAssetUpdateClientUsage_block_invoke: Could not get accessing clients is nil
00:00:00.336	143	INFO		<private>: Successful Request
00:00:00.337	143	INFO		<private> servicePurgeable returned
00:00:00.338	143	INFO		dequeuePurge <private> [0x14be09ad0] no purges queued
00:00:00.338	143	INFO		com.apple.mobile.cache_delete_managed_assets took 0.510131 seconds, returned: {
00:00:00.339	143	INFO		<private>: Successful Request
00:00:00.340	143	INFO		<private> servicePurgeable returned
00:00:00.341	143	INFO		dequeuePurge <private> [0x14bd0c9b0] no purges queued
00:00:00.341	143	INFO		com.apple.mobileassetd.cache-delete took 0.550101 seconds, returned: {
00:00:00.343	89	INFO		handleCopyMatchingAssets: Skipping predicate as asset type is whitelisted
00:00:00.343	89	INFO		handleCopyMatchingAssets: HANDLER - assetQuery [com.apple.MobileAsset.VoiceServices.CustomVoice]: (local=1) [(null)]
00:00:00.344	531	INFO		enumerating bundles of type: LSBundleTypeInstalledApp
00:00:00.345	89	INFO		handleCopyMatchingAssets: Skipping predicate as asset type is whitelisted
00:00:00.346	89	INFO		handleCopyMatchingAssets: HANDLER - assetQuery [com.apple.MobileAsset.VoiceServicesVocalizerVoice]: (local=1) [(null)]
00:00:00.347	531	ERROR		skipping App com.apple.MobileSMS, backgroundModes: <private>
00:00:00.347	89	INFO		handleCopyMatchingAssets: Skipping predicate as asset type is whitelisted
00:00:00.348	89	INFO		handleCopyMatchingAssets: HANDLER - assetQuery [com.apple.MobileAsset.VoiceServicesVocalizerVoice]: (local=1) [(null)]
00:00:00.349	62	INFO		Created BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.350	89	INFO		handleCopyAssetAttributes: [voiced] HANDLER - copyAssetAttributes [com.apple.MobileAsset.VoiceServices.GryphonVoice]: com_apple_MobileAsset_VoiceServices_GryphonVoice/b1e5d4993021dcc82da91a5f8a1d17d3408318eb.zip
00:00:00.351	89	INFO		handleCopyAssetAttributes: [voiced] HANDLER - copyAssetAttributes [com.apple.MobileAsset.VoiceServices.GryphonVoice]: com_apple_MobileAsset_VoiceServices_GryphonVoice/0f0141c457cc5994c6a3eec66472f62a7fd938da.zip
00:00:00.351	89	INFO		_MobileAssetCopyLocalAttributes: No matching entries found
00:00:00.359	89	INFO		handleCopyAssetAttributes: [voiced] unable to get asset attributes[com.apple.MobileAsset.VoiceServices.GryphonVoice]: 1 [com_apple_MobileAsset_VoiceServices_GryphonVoice/0f0141c457cc5994c6a3eec66472f62a7fd938da.zip]
00:00:00.360	89	INFO		handleCopyAssetAttributes: [voiced] HANDLER - copyAssetAttributes [com.apple.MobileAsset.VoiceServices.GryphonVoice]: com_apple_MobileAsset_VoiceServices_GryphonVoice/7df8fed6d28cab4f41a250896f018ef8d856e0d6.zip
00:00:00.361	89	INFO		_MobileAssetCopyLocalAttributes: No matching entries found
00:00:00.362	89	INFO		handleCopyAssetAttributes: [voiced] unable to get asset attributes[com.apple.MobileAsset.VoiceServices.GryphonVoice]: 1 [com_apple_MobileAsset_VoiceServices_GryphonVoice/7df8fed6d28cab4f41a250896f018ef8d856e0d6.zip]
00:00:00.363	89	INFO		handleCopyAssetAttributes: [voiced] HANDLER - copyAssetAttributes [com.apple.MobileAsset.VoiceServices.GryphonVoice]: com_apple_MobileAsset_VoiceServices_GryphonVoice/e56602caec6408dc5d745b7cac6372ffc6166d4e.zip
00:00:00.364	89	INFO		_MobileAssetCopyLocalAttributes: No matching entries found
00:00:00.365	89	INFO		handleCopyAssetAttributes: [voiced] unable to get asset attributes[com.apple.MobileAsset.VoiceServices.GryphonVoice]: 1 [com_apple_MobileAsset_VoiceServices_GryphonVoice/e56602caec6408dc5d745b7cac6372ffc6166d4e.zip]
00:00:00.366	89	INFO		handleCopyAssetAttributes: [voiced] HANDLER - copyAssetAttributes [com.apple.MobileAsset.VoiceServices.GryphonVoice]: com_apple_MobileAsset_VoiceServices_GryphonVoice/2c17214f861231f9f3d44408277779ca2ab25d59.zip
