Timestamp	App	Log Level	Message
00:00:02.771	23448	INFO		GameBench - Cpu Init called with - numCores - 8 - maxFreqSum - 16204800
00:00:02.771	24151	INFO		GameBenchD - Accepted a client connection for SS
00:00:02.772	23448	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:02.772	23448	INFO		GameBenchJNI - Resizing thread array! From 12 to 24
00:00:02.797	3716	WARN		LauncherTransition - Failed to animate, surface got destroyed.
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 9
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 9
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 9
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 9
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 7
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 7
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 7
00:00:02.798	23448	INFO		GameBenchJNI - Allocating start. count: 0
00:00:02.798	23448	INFO		GameBenchJNI - Allocating end. count: 7
00:00:02.824	24214	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:02.824	24214	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:02.881	23448	INFO		GameBenchDebug - Finding Pid for Mem
00:00:02.910	23448	DEBUG		TEST - Writing janks
00:00:03.018	2151	INFO		LaunchCheckinHandler - Displayed com.example.flutter_compare/.MainActivity,cp,ca,579
00:00:03.018	2151	INFO		ActivityManager - Displayed com.example.flutter_compare/.MainActivity: +574ms
00:00:03.047	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :false, mFlags:7
00:00:03.048	3716	DEBUG		LauncherAppWidgetHost - stopListening
00:00:03.048	3716	WARN		RecentsModel - onTrimMemory level = 20
00:00:03.048	2539	INFO		PBSessionCacheImpl - Deleted sessionId[11168206227671104] from persistence.
00:00:03.048	23448	INFO		GameBench3 - Pid for com.example.flutter_compare - 24214
00:00:03.048	23448	INFO		GameBenchDebug - Pid Val for packageName -  com.example.flutter_compare is -24214
00:00:03.048	2539	WARN		SearchServiceCore - Abort, client detached.
00:00:03.074	2539	INFO		StreamController - cleanUpControllerScope(nowcards-15-248226e3-1f58)
00:00:03.181	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: Splash Screen com.example.flutter_compare#0
00:00:03.181	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: Splash Screen com.example.flutter_compare#0
00:00:03.969	2619	VERBOSE		StatusBar - mStatusBarWindow: com.android.systemui.statusbar.phone.StatusBarWindowView{ba1ff90 V.ED..... ........ 0,0-1080,72} canPanelBeCollapsed(): false
00:00:03.969	2619	INFO		vol.Events - writeEvent dismiss_dialog volume_controller
00:00:03.997	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 2
00:00:03.998	3716	DEBUG		LauncherAppWidgetHost - setResumed :false, mFlags:false
00:00:03.998	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher (has extras)} from uid 10053
00:00:04.025	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :true, mFlags:0
00:00:04.025	3716	DEBUG		Launcher.Utilities - Wakeup weather: Intent { act=com.motorola.launcher3.action.WAKEUP_WEATHER cmp=com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService }
00:00:04.051	2151	VERBOSE		ActivityManager - Attempted to start a foreground service (ComponentInfo{com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService}) with a broken notification (no icon: Notification(channel=TimeWeather pri=0 contentView=null vibrate=null sound=null defaults=0x0 flags=0x40 color=0x00000000 vis=PRIVATE))
00:00:04.051	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher to com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher#1
00:00:04.081	2539	WARN		ThreadPoolDumper - Queue length for executor EventBus is now 11. Perhaps some tasks are too long, or the pool is too small.
00:00:04.107	2539	INFO		StreamController - registerScope: nowcards-15-248226e3-1f58
00:00:04.108	2151	INFO		LaunchCheckinHandler - Displayed com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher,wp,wa,122
00:00:04.187	2151	INFO		NotificationService - Cannot find enqueued record for key: 0|com.motorola.timeweatherwidget|1|null|10132
00:00:04.215	3716	WARN		System - A resource failed to call release. 
00:00:04.304	3716	INFO		chatty - uid=10053(com.motorola.launcher3) FinalizerDaemon identical 2 lines
00:00:04.304	3716	WARN		System - A resource failed to call release. 
00:00:04.304	2619	DEBUG		vol.VolumeDialogImpl - mDialog.dismiss()
00:00:04.362	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:04.362	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:04.391	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:04.392	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:04.392	2151	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:04.392	2151	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:04.722	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 0
00:00:04.722	3716	DEBUG		LauncherAppWidgetHost - setResumed :true, mFlags:true
00:00:04.722	3716	DEBUG		LauncherAppWidgetHost - startListening
00:00:04.722	2151	INFO		ActivityManager - Killing 24214:com.example.flutter_compare/u0a485 (adj 900): remove task
00:00:04.722	2151	WARN		libprocessgroup - kill(-24214, 9) failed: No such process
00:00:04.749	2151	WARN		libprocessgroup - kill(-24214, 9) failed: No such process
00:00:04.749	2151	WARN		InputDispatcher - channel '306c697 com.example.flutter_compare/com.example.flutter_compare.MainActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
00:00:04.749	2151	ERROR		InputDispatcher - channel '306c697 com.example.flutter_compare/com.example.flutter_compare.MainActivity (server)' ~ Channel is unrecoverably broken and will be disposed!
00:00:04.749	2151	INFO		WindowManager - WIN DEATH: Window{306c697 u0 com.example.flutter_compare/com.example.flutter_compare.MainActivity}
00:00:04.749	2151	WARN		InputDispatcher - Attempted to unregister already unregistered input channel '306c697 com.example.flutter_compare/com.example.flutter_compare.MainActivity (server)'
00:00:04.749	1069	INFO		Zygote - Process 24214 exited due to signal (9)
00:00:04.749	2151	WARN		libprocessgroup - kill(-24214, 9) failed: No such process
00:00:04.749	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10485 pid 24214 in 27ms
00:00:04.774	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: AppWindowToken{8261a54 token=Token{c5f25a7 ActivityRecord{d40ce66 u0 com.example.flutter_compare/.MainActivity t8260}}}#0
00:00:04.774	2151	WARN		ActivityManager - setHasOverlayUi called on unknown pid: 24214
00:00:04.942	23448	INFO		GameBench3 - mPid is set to zero 
00:00:05.441	23448	INFO		GameBench3 - --------- beginning of crash
00:00:05.442	23448	ERROR		AndroidRuntime - FATAL EXCEPTION: Thread-30
00:00:05.442	23448	ERROR		AndroidRuntime - Process: com.gamebench.profilerhelper, PID: 23448
00:00:05.442	23448	ERROR		AndroidRuntime - java.lang.NullPointerException: Attempt to invoke virtual method 'int java.lang.String.length()' on a null object reference
00:00:05.442	23448	ERROR		AndroidRuntime - 	at java.util.StringTokenizer.<init>(StringTokenizer.java:199)
00:00:05.442	23448	ERROR		AndroidRuntime - 	at java.util.StringTokenizer.<init>(StringTokenizer.java:221)
00:00:05.442	23448	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.utils.ParseDumpSysMem.parse(ParseDumpSysMem.java:24)
00:00:05.442	23448	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.threads.MemUsageThread.getDumpsysMemInfo(MemUsageThread.java:194)
00:00:05.442	23448	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.threads.MemUsageThread.run(MemUsageThread.java:132)
00:00:05.469	23448	INFO		Process - Sending signal. PID: 23448 SIG: 9
00:00:05.469	2151	WARN		BroadcastQueue - Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
00:00:05.469	2151	WARN		BroadcastQueue - Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
00:00:05.469	24151	ERROR		GameBenchD - Client has closed the connection
00:00:05.469	24151	ERROR		GameBenchD - Error in thread  - Quitting - 24174 
00:00:05.469	24151	INFO		GameBenchD - Quitting file read thread - 24174
00:00:05.469	24151	ERROR		GameBenchD - Client has closed the connection
00:00:05.469	24151	INFO		GameBenchD - Restarting to recieve a connection again
00:00:05.469	24151	INFO		GameBenchD - Closing FPS Thread
00:00:05.469	24151	ERROR		GameBenchD - Client has closed the connection
00:00:05.469	24151	ERROR		GameBenchD - Error in thread  - Quitting - 24175 
00:00:05.469	24151	INFO		GameBenchD - Quitting CPU file I/O thread - 24175
00:00:05.469	24151	INFO		GameBenchD - Quitting Timer thread 
00:00:05.469	24151	INFO		GameBenchD - Finishing SS thread
00:00:05.470	1069	INFO		Zygote - Process 23448 exited due to signal (9)
00:00:05.470	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.470	2151	INFO		ActivityManager - Process com.gamebench.profilerhelper (pid 23448) has died: svc  SVC 
00:00:05.470	2151	WARN		libprocessgroup - kill(-23448, 9) failed: No such process
00:00:05.470	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10477 pid 23448 in 0ms
00:00:05.470	2151	WARN		ActivityManager - Scheduling restart of crashed service com.gamebench.profilerhelper/.service.MetricsService in 1000ms
00:00:05.551	2151	INFO		ActivityManager - Start proc 24282:com.gamebench.profilerhelper/u0a477 for service com.gamebench.profilerhelper/.service.MetricsService
00:00:05.552	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.552	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.552	24282	ERROR		.profilerhelpe - Not starting debugger since process cannot load the jdwp agent.
00:00:05.581	24282	INFO		.profilerhelpe - The ClassLoaderContext is a special shared library.
00:00:05.608	24282	ERROR		GameBenchJNI - setVM
00:00:05.608	24282	INFO		GBSERVICE - onStartCommand
00:00:05.608	24282	INFO		GBSERVICE - DESKTOP_MODE - false
00:00:05.608	24282	INFO		GBSERVICE - DAEMON_MODE - false
00:00:05.608	24282	INFO		GBSERVICE - metrics_stopped - true
00:00:05.608	24282	WARN		Notification - Use of stream types is deprecated for operations other than volume control
00:00:05.608	24282	WARN		Notification - See the documentation of setSound() for what to use instead with android.media.AudioAttributes to qualify your playback use case
00:00:05.608	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.608	24282	INFO		GBSERVICE - onStartCommand
00:00:05.608	24282	INFO		GBSERVICE - DESKTOP_MODE - true
00:00:05.608	24282	INFO		GBSERVICE - Waiting to accept a connection on app Thread[Thread-2,5,main]
00:00:05.608	24282	INFO		GBSERVICE - DAEMON_MODE - false
00:00:05.608	24282	INFO		GBSERVICE - metrics_stopped - true
00:00:05.609	24282	INFO		GBSERVICE - Desktop Profiling already started
00:00:05.609	24282	INFO		GBSERVICE - Accepted1 connection from Desktop Thread[Thread-2,5,main]
00:00:05.609	24282	ERROR		GBSERVICE - Connection was succesful!
00:00:05.609	24282	ERROR		GBSERVICE - Start Reading data Thread[Thread-2,5,main]
00:00:05.609	24282	ERROR		GBSERVICE - Line read
00:00:05.609	24282	ERROR		GBSERVICE - Unknown command  request - value -1
00:00:05.609	24282	ERROR		GBSERVICE - Finished Reading data Thread[Thread-2,5,main]
00:00:05.609	24282	INFO		GBSERVICE - Client disconnected Thread[Thread-2,5,main]
00:00:05.609	24282	INFO		GBSERVICE - Waiting to accept a connection on app Thread[Thread-2,5,main]
00:00:05.666	24282	INFO		GBSERVICE - onStartCommand
00:00:05.666	24282	INFO		GBSERVICE - DESKTOP_MODE - true
00:00:05.666	24282	INFO		GBSERVICE - DAEMON_MODE - false
00:00:05.666	24282	INFO		GBSERVICE - metrics_stopped - true
00:00:05.666	24282	INFO		GBSERVICE - Desktop Profiling already started
00:00:05.691	24282	INFO		GBSERVICE - Accepted1 connection from Desktop Thread[Thread-2,5,main]
00:00:05.691	24282	ERROR		GBSERVICE - Connection was succesful!
00:00:05.691	24282	ERROR		GBSERVICE - Start Reading data Thread[Thread-2,5,main]
00:00:05.692	24282	ERROR		GBSERVICE - Line read
00:00:05.692	24151	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:05.692	24151	INFO		GameBenchD - Received command for daemon
00:00:05.692	24151	ERROR		GameBenchD - Client has closed the connection
00:00:05.692	24151	INFO		GameBenchD - Restarting to recieve a connection again
00:00:05.692	24282	INFO		GBSERVICE - Starting recording for com.example.flutter_compare
00:00:05.692	24282	DEBUG		GBSERVICE - taking screenshots
00:00:05.692	24151	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:05.692	24151	INFO		GameBenchD - Received command for daemon
00:00:05.692	24151	ERROR		GameBenchD - Starting query thread - 24314 
00:00:05.692	24151	ERROR		GameBenchD - Starting cpu thread - 24315 
00:00:05.749	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.example.flutter_compare/.MainActivity bnds=[441,1155][640,1508]} from uid 10053
00:00:05.778	2151	INFO		ActivityManager - Start proc 24322:com.example.flutter_compare/u0a485 for activity com.example.flutter_compare/.MainActivity
00:00:05.804	24322	ERROR		flutter_compar - Not starting debugger since process cannot load the jdwp agent.
00:00:05.804	24151	INFO		GameBenchD - Accepted a client connection for SS
00:00:05.804	24151	INFO		GameBenchD - Received command for daemon
00:00:05.804	24151	INFO		GameBenchD - Launch ScreenCap received
00:00:05.805	24151	INFO		GameBenchD - Accepted a client connection for SS
00:00:05.805	24151	WARN		FileIOThread - type=1400 audit(0.0:37694): avc: denied { read } for uid=2000 name="gpu_busy_percentage" dev="sysfs" ino=28966 scontext=u:r:shell:s0 tcontext=u:object_r:sysfs_kgsl:s0 tclass=file permissive=0
00:00:05.805	24282	INFO		GameBench3 - File /sys/kernel/gpu/gpu_busy exists but no read permission
00:00:05.834	24282	DEBUG		GameBench - Send start for FPS Alt
00:00:05.834	24151	INFO		GameBenchD - Received command for daemon
00:00:05.834	24151	INFO		GameBenchD - Launch FPS Alternate received
00:00:05.834	24282	INFO		GameBenchDebug - Finding Pid for Mem
00:00:05.859	24282	INFO		MetricsTowrite - 6
00:00:05.859	24282	DEBUG		TEST - Writing janks
00:00:05.859	24282	WARN		UnsafeUtil - platform method missing - proto runtime falling back to safer methods: java.lang.NoSuchMethodException: copyMemory [class java.lang.Object, long, class java.lang.Object, long, long]
00:00:05.910	24322	INFO		ResourceExtractor - Found extracted resources res_timestamp-1-1566209046944
00:00:05.965	24322	DEBUG		OpenGLRenderer - Skia GL Pipeline
00:00:05.965	24322	INFO		Adreno - QUALCOMM build                   : 9128d71, Ib33d3e8e13
00:00:05.965	24322	INFO		Adreno - Build Date                       : 11/02/18
00:00:05.965	24322	INFO		Adreno - OpenGL ES Shader Compiler Version: EV031.25.03.01
00:00:05.965	24322	INFO		Adreno - Local Branch                     : 
00:00:05.965	24322	INFO		Adreno - Remote Branch                    : 
00:00:05.965	24322	INFO		Adreno - Remote Branch                    : 
00:00:05.965	24322	INFO		Adreno - Reconstruct Branch               : 
00:00:05.965	24322	INFO		Adreno - Build Config                     : S L 6.0.7 AArch32
00:00:05.965	24322	INFO		Adreno - PFP: 0x005ff112, ME: 0x005ff066
00:00:05.991	24322	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
00:00:05.991	24322	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
00:00:06.017	24282	INFO		GameBench3 - Pid for com.example.flutter_compare - 24322
00:00:06.017	24282	INFO		GameBenchDebug - Pid Val for packageName -  com.example.flutter_compare is -24322
00:00:06.017	24282	INFO		GameBenchDebug - Found Pid Mem Thread - true
00:00:06.103	3716	WARN		LauncherTransition - Failed to animate, surface got destroyed.
00:00:06.161	24322	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:06.161	24322	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:06.189	24282	INFO		GameBench3 - Pid for com.example.flutter_compare - 24322
00:00:06.189	24151	INFO		GameBenchD - Accepted a client connection for SS
00:00:06.189	24282	INFO		GBDebug - No perms to read pid stat - using daemon
00:00:06.189	24282	INFO		GameBench - Cpu Init called with - numCores - 8 - maxFreqSum - 16204800
00:00:06.189	24282	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:06.217	24282	INFO		GameBenchJNI - Resizing thread array! From 12 to 24
00:00:06.217	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.217	24282	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.217	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.218	24282	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.218	24282	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.331	24282	INFO		GameBenchDebug - Finding Pid for Mem
00:00:06.359	2151	INFO		LaunchCheckinHandler - Displayed com.example.flutter_compare/.MainActivity,cp,ca,582
00:00:06.359	2151	INFO		ActivityManager - Displayed com.example.flutter_compare/.MainActivity: +579ms
00:00:06.384	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :false, mFlags:7
00:00:06.384	3716	DEBUG		LauncherAppWidgetHost - stopListening
00:00:06.384	3716	WARN		RecentsModel - onTrimMemory level = 20
00:00:06.384	2539	INFO		PBSessionCacheImpl - Deleted sessionId[11168206227671105] from persistence.
00:00:06.385	2539	WARN		SearchServiceCore - Abort, client detached.
00:00:06.385	2539	INFO		StreamController - cleanUpControllerScope(nowcards-15-248226e3-1f58)
00:00:06.466	24282	INFO		GameBench3 - Pid for com.example.flutter_compare - 24322
00:00:06.466	24282	INFO		GameBenchDebug - Pid Val for packageName -  com.example.flutter_compare is -24322
00:00:07.025	2619	VERBOSE		StatusBar - mStatusBarWindow: com.android.systemui.statusbar.phone.StatusBarWindowView{ba1ff90 V.ED..... ........ 0,0-1080,72} canPanelBeCollapsed(): false
00:00:07.026	2619	INFO		vol.Events - writeEvent dismiss_dialog volume_controller
00:00:07.026	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 2
00:00:07.026	3716	DEBUG		LauncherAppWidgetHost - setResumed :false, mFlags:false
00:00:07.055	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher (has extras)} from uid 10053
00:00:07.083	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :true, mFlags:0
00:00:07.083	3716	DEBUG		Launcher.Utilities - Wakeup weather: Intent { act=com.motorola.launcher3.action.WAKEUP_WEATHER cmp=com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService }
00:00:07.083	2151	VERBOSE		ActivityManager - Attempted to start a foreground service (ComponentInfo{com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService}) with a broken notification (no icon: Notification(channel=TimeWeather pri=0 contentView=null vibrate=null sound=null defaults=0x0 flags=0x40 color=0x00000000 vis=PRIVATE))
00:00:07.083	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher to com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher#1
00:00:07.136	2539	INFO		StreamController - registerScope: nowcards-15-248226e3-1f58
00:00:07.162	2151	INFO		LaunchCheckinHandler - Displayed com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher,wp,wa,113
00:00:07.218	2151	INFO		NotificationService - Cannot find enqueued record for key: 0|com.motorola.timeweatherwidget|1|null|10132
00:00:07.247	3716	WARN		System - A resource failed to call release. 
00:00:07.359	3716	WARN		System - A resource failed to call release. 
00:00:07.359	2619	DEBUG		vol.VolumeDialogImpl - mDialog.dismiss()
00:00:07.415	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:07.415	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:07.415	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:07.415	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.example.flutter_compare/com.example.flutter_compare.MainActivity#0
00:00:07.441	2151	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:07.442	2151	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:07.729	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 0
00:00:07.729	3716	DEBUG		LauncherAppWidgetHost - setResumed :true, mFlags:true
00:00:07.729	3716	DEBUG		LauncherAppWidgetHost - startListening
00:00:07.729	2151	INFO		ActivityManager - Killing 24322:com.example.flutter_compare/u0a485 (adj 900): remove task
00:00:07.729	2151	WARN		libprocessgroup - kill(-24322, 9) failed: No such process
00:00:07.729	2151	INFO		chatty - uid=1000(system) ActivityManager identical 1 line
00:00:07.729	2151	WARN		libprocessgroup - kill(-24322, 9) failed: No such process
00:00:07.729	2151	WARN		InputDispatcher - channel 'b6fd398 com.example.flutter_compare/com.example.flutter_compare.MainActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
