Timestamp	App	Log Level	Message
00:00:03.738	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:03.738	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:03.738	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:03.738	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:03.738	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:03.851	15492	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22910
00:00:03.851	15492	INFO		GameBenchDebug - Pid Val for packageName -  com.cs.xamarinformscompareapp is -22910
00:00:03.851	15492	INFO		GameBenchDebug - Found Pid Mem Thread - true
00:00:03.958	15492	INFO		GameBenchDebug - Finding Pid for Mem
00:00:04.075	15492	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22910
00:00:04.075	15492	INFO		GameBenchDebug - Pid Val for packageName -  com.cs.xamarinformscompareapp is -22910
00:00:04.183	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:04.184	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -60
00:00:04.213	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:04.213	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:04.214	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:04.214	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:04.242	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:04.446	15492	DEBUG		TEST - Writing janks
00:00:04.668	22910	WARN		formscompareap - JNI RegisterNativeMethods: attempt to register 0 native methods for md51558244f76c53b6aeda52c8a337f2c37.ShellFlyoutTemplatedContentRenderer_HeaderContainer
00:00:04.888	22910	INFO		mono-stdout - Could not load image named: {0}: icon.png
00:00:04.888	22910	INFO		mono-stdout - FileImageSourceHandler: Could not find image or image file was invalid: File: icon.png
00:00:05.273	22910	DEBUG		OpenGLRenderer - Skia GL Pipeline
00:00:05.467	22910	INFO		Adreno - QUALCOMM build                   : 9128d71, Ib33d3e8e13
00:00:05.467	22910	INFO		Adreno - Build Date                       : 11/02/18
00:00:05.468	22910	INFO		Adreno - OpenGL ES Shader Compiler Version: EV031.25.03.01
00:00:05.468	22910	INFO		Adreno - Local Branch                     : 
00:00:05.468	22910	INFO		Adreno - Remote Branch                    : 
00:00:05.468	22910	INFO		Adreno - Remote Branch                    : 
00:00:05.468	22910	INFO		Adreno - Reconstruct Branch               : 
00:00:05.468	22910	INFO		Adreno - Build Config                     : S L 6.0.7 AArch64
00:00:05.468	22910	INFO		Adreno - PFP: 0x005ff112, ME: 0x005ff066
00:00:05.468	22910	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
00:00:05.468	22910	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
00:00:05.468	22910	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:05.468	22910	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:05.635	22910	WARN		formscompareap - JNI RegisterNativeMethods: attempt to register 0 native methods for md51558244f76c53b6aeda52c8a337f2c37.ShellFlyoutRecyclerAdapter_ElementViewHolder
00:00:05.776	2151	INFO		LaunchCheckinHandler - Displayed com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity,cp,ca,2775
00:00:05.776	2151	INFO		ActivityManager - Displayed com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity: +2s771ms
00:00:05.776	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :false, mFlags:7
00:00:05.776	3716	DEBUG		LauncherAppWidgetHost - stopListening
00:00:05.777	3716	WARN		RecentsModel - onTrimMemory level = 20
00:00:05.777	2539	INFO		PBSessionCacheImpl - Deleted sessionId[11168206227671099] from persistence.
00:00:05.804	2539	WARN		SearchServiceCore - Abort, client detached.
00:00:05.804	2539	INFO		StreamController - cleanUpControllerScope(nowcards-15-248226e3-1f58)
00:00:05.938	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: Splash Screen com.cs.xamarinformscompareapp#0
00:00:05.938	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: Splash Screen com.cs.xamarinformscompareapp#0
00:00:06.106	1154	DEBUG		NativeSensors - CapSensor:  mPendingEvent.distance=2.000000
00:00:06.477	1187	ERROR		ANDR-PERF-MPCTL - Invalid profile no. 0, total profiles 0 only
00:00:06.478	2619	VERBOSE		StatusBar - mStatusBarWindow: com.android.systemui.statusbar.phone.StatusBarWindowView{ba1ff90 V.ED..... ......I. 0,0-1080,72} canPanelBeCollapsed(): false
00:00:06.478	2619	INFO		vol.Events - writeEvent dismiss_dialog volume_controller
00:00:06.503	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher (has extras)} from uid 1000
00:00:06.529	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :true, mFlags:2
00:00:06.529	3716	DEBUG		LauncherAppWidgetHost - startListening
00:00:06.529	3716	DEBUG		Launcher.Utilities - Wakeup weather: Intent { act=com.motorola.launcher3.action.WAKEUP_WEATHER cmp=com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService }
00:00:06.559	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher to com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher#1
00:00:06.559	2151	VERBOSE		ActivityManager - Attempted to start a foreground service (ComponentInfo{com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService}) with a broken notification (no icon: Notification(channel=TimeWeather pri=0 contentView=null vibrate=null sound=null defaults=0x0 flags=0x40 color=0x00000000 vis=PRIVATE))
00:00:06.588	2539	WARN		ThreadPoolDumper - Queue length for executor EventBus is now 11. Perhaps some tasks are too long, or the pool is too small.
00:00:06.617	2539	INFO		StreamController - registerScope: nowcards-15-248226e3-1f58
00:00:06.617	2151	INFO		LaunchCheckinHandler - Displayed com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher,wp,wa,134
00:00:06.702	2151	INFO		NotificationService - Cannot find enqueued record for key: 0|com.motorola.timeweatherwidget|1|null|10132
00:00:06.702	2619	WARN		JavaBinder - BinderProxy is being destroyed but the application did not call unlinkToDeath to unlink all of its death recipients beforehand.  Releasing leaked death recipient: com.android.systemui.qs.external.TileLifecycleManager
00:00:06.728	3716	WARN		System - A resource failed to call release. 
00:00:06.814	3716	WARN		System - A resource failed to call release. 
00:00:06.814	2619	DEBUG		vol.VolumeDialogImpl - mDialog.dismiss()
00:00:06.842	2619	VERBOSE		StatusBar - mStatusBarWindow: com.android.systemui.statusbar.phone.StatusBarWindowView{ba1ff90 V.ED..... ........ 0,0-1080,72} canPanelBeCollapsed(): false
00:00:06.842	2619	INFO		vol.Events - writeEvent dismiss_dialog volume_controller
00:00:06.872	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 2
00:00:06.872	3716	DEBUG		LauncherAppWidgetHost - setResumed :false, mFlags:false
00:00:06.960	2151	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:06.960	2151	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:07.153	2619	DEBUG		vol.VolumeDialogImpl - mDialog.dismiss()
00:00:07.178	22910	WARN		com.cs.xamarinformscompareapp - type=1400 audit(0.0:37682): avc: denied { link } for comm=54687265616420506F6F6C20576F72 uid=10476 name="PropertyStore.forms.tmp" dev="mmcblk0p69" ino=1598071 scontext=u:r:untrusted_app:s0:c220,c257,c512,c768 tcontext=u:object_r:app_data_file:s0:c220,c257,c512,c768 tclass=file permissive=0
00:00:07.580	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 0
00:00:07.581	3716	DEBUG		LauncherAppWidgetHost - setResumed :true, mFlags:true
00:00:07.581	2151	INFO		ActivityManager - Killing 22910:com.cs.xamarinformscompareapp/u0a476 (adj 900): remove task
00:00:07.581	2151	WARN		libprocessgroup - kill(-22910, 9) failed: No such process
00:00:07.638	2151	INFO		chatty - uid=1000(system) ActivityManager identical 1 line
00:00:07.638	2151	WARN		libprocessgroup - kill(-22910, 9) failed: No such process
00:00:07.638	2151	WARN		InputDispatcher - channel '128b094 com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
00:00:07.638	2151	ERROR		InputDispatcher - channel '128b094 com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity (server)' ~ Channel is unrecoverably broken and will be disposed!
00:00:07.639	2151	INFO		WindowManager - WIN DEATH: Window{128b094 u0 com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity}
00:00:07.639	2151	WARN		InputDispatcher - Attempted to unregister already unregistered input channel '128b094 com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity (server)'
00:00:07.639	1065	INFO		Zygote - Process 22910 exited due to signal (9)
00:00:07.639	2151	WARN		libprocessgroup - kill(-22910, 9) failed: No such process
00:00:07.639	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10476 pid 22910 in 36ms
00:00:07.639	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: AppWindowToken{635c31e token=Token{e782b59 ActivityRecord{2fc73a0 u0 com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity t8255}}}#0
00:00:07.639	2151	WARN		ActivityManager - setHasOverlayUi called on unknown pid: 22910
00:00:07.668	15492	DEBUG		TEST - Writing janks
00:00:07.751	15492	INFO		GameBench3 - mPid is set to zero 
00:00:08.047	15492	WARN		System.err - com.gamebench.profilerhelper.utils.ProcessNotFoundException: Could not open /proc/{pid}/task/
00:00:08.047	15492	WARN		System.err - 	at com.gamebench.profilerhelper.jni.CpuStatsJNI.read_threads_stats_pid_nougat(Native Method)
00:00:08.047	15492	WARN		System.err - 	at com.gamebench.profilerhelper.jni.CpuStats.read_threads_stats_pid_nougat(CpuStats.java:53)
00:00:08.047	15492	WARN		System.err - 	at com.gamebench.profilerhelper.threads.NewCPUUsageThread.run(NewCPUUsageThread.java:329)
00:00:08.344	15492	WARN		System.err - com.gamebench.profilerhelper.utils.ProcessNotFoundException: Could not open /proc/{pid}/task/
00:00:08.344	15492	WARN		System.err - 	at com.gamebench.profilerhelper.jni.CpuStatsJNI.read_threads_stats_pid_nougat(Native Method)
00:00:08.344	15492	WARN		System.err - 	at com.gamebench.profilerhelper.jni.CpuStats.read_threads_stats_pid_nougat(CpuStats.java:53)
00:00:08.344	15492	WARN		System.err - 	at com.gamebench.profilerhelper.threads.NewCPUUsageThread.run(NewCPUUsageThread.java:329)
00:00:08.431	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity bnds=[242,1155][441,1508]} from uid 10053
00:00:08.460	2151	INFO		ActivityManager - Start proc 22974:com.cs.xamarinformscompareapp/u0a476 for activity com.cs.xamarinformscompareapp/md5a00f8fb9e3c6089480a130fbfc40da67.MainActivity
00:00:08.488	22974	ERROR		formscompareap - Not starting debugger since process cannot load the jdwp agent.
00:00:08.514	15492	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22974
00:00:08.544	15492	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 9
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 9
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 9
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 9
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:08.544	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.544	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:08.545	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.545	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:08.545	15492	INFO		GameBenchJNI - Allocating start. count: 0
00:00:08.545	15492	INFO		GameBenchJNI - Allocating end. count: 7
00:00:08.545	22974	WARN		monodroid - Using runtime path: /data/app/com.cs.xamarinformscompareapp-DuqFQVQ9Apkrmt6bghZS6w==/lib/arm64
00:00:08.545	22974	WARN		monodroid - Trying to load sgen from: /data/app/com.cs.xamarinformscompareapp-DuqFQVQ9Apkrmt6bghZS6w==/lib/arm64/libmonosgen-2.0.so
00:00:08.709	22974	WARN		monodroid - --------- beginning of crash
00:00:08.709	15492	ERROR		AndroidRuntime - FATAL EXCEPTION: Thread-306
00:00:08.709	15492	ERROR		AndroidRuntime - Process: com.gamebench.profilerhelper, PID: 15492
00:00:08.710	15492	ERROR		AndroidRuntime - java.lang.NullPointerException: Attempt to invoke virtual method 'int java.lang.String.length()' on a null object reference
00:00:08.710	15492	ERROR		AndroidRuntime - 	at java.util.StringTokenizer.<init>(StringTokenizer.java:199)
00:00:08.710	15492	ERROR		AndroidRuntime - 	at java.util.StringTokenizer.<init>(StringTokenizer.java:221)
00:00:08.710	15492	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.utils.ParseDumpSysMem.parse(ParseDumpSysMem.java:24)
00:00:08.710	15492	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.threads.MemUsageThread.getDumpsysMemInfo(MemUsageThread.java:194)
00:00:08.710	15492	ERROR		AndroidRuntime - 	at com.gamebench.profilerhelper.threads.MemUsageThread.run(MemUsageThread.java:132)
00:00:08.710	15492	INFO		Process - Sending signal. PID: 15492 SIG: 9
00:00:08.710	2151	WARN		BroadcastQueue - Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
00:00:08.710	2151	WARN		BroadcastQueue - Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
00:00:08.738	17643	ERROR		GameBenchD - Client has closed the connection
00:00:08.738	17643	ERROR		GameBenchD - Client has closed the connection
00:00:08.738	17643	INFO		GameBenchD - Restarting to recieve a connection again
00:00:08.738	17643	ERROR		GameBenchD - Error in thread  - Quitting - 22871 
00:00:08.738	17643	INFO		GameBenchD - Quitting file read thread - 22871
00:00:08.738	17643	ERROR		GameBenchD - Client has closed the connection
00:00:08.738	17643	INFO		GameBenchD - Closing FPS Thread
00:00:08.738	17643	ERROR		GameBenchD - Error in thread  - Quitting - 22872 
00:00:08.738	17643	INFO		GameBenchD - Quitting CPU file I/O thread - 22872
00:00:08.738	17643	INFO		GameBenchD - Quitting Timer thread 
00:00:08.738	17643	INFO		GameBenchD - Finishing SS thread
00:00:08.738	22974	WARN		monodroid-gc - GREF GC Threshold: 46080
00:00:08.738	1069	INFO		Zygote - Process 15492 exited due to signal (9)
00:00:08.738	2151	WARN		libprocessgroup - kill(-15492, 9) failed: No such process
00:00:08.739	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10477 pid 15492 in 0ms
00:00:08.767	2151	INFO		ActivityManager - Process com.gamebench.profilerhelper (pid 15492) has died: svc  SVC 
00:00:08.768	2151	WARN		ActivityManager - Scheduling restart of crashed service com.gamebench.profilerhelper/.service.MetricsService in 1000ms
00:00:08.768	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:08.768	3716	WARN		LauncherTransition - Failed to animate, surface got destroyed.
00:00:08.822	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:08.823	2151	INFO		ActivityManager - Start proc 23006:com.gamebench.profilerhelper/u0a477 for service com.gamebench.profilerhelper/.service.MetricsService
00:00:08.851	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:08.851	23006	ERROR		.profilerhelpe - Not starting debugger since process cannot load the jdwp agent.
00:00:08.881	23006	INFO		.profilerhelpe - The ClassLoaderContext is a special shared library.
00:00:08.906	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:08.935	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:08.935	23006	ERROR		GameBenchJNI - setVM
00:00:08.935	23006	INFO		GBSERVICE - onStartCommand
00:00:08.935	23006	INFO		GBSERVICE - DESKTOP_MODE - false
00:00:08.935	23006	INFO		GBSERVICE - DAEMON_MODE - false
00:00:08.935	23006	INFO		GBSERVICE - metrics_stopped - true
00:00:08.935	23006	WARN		Notification - Use of stream types is deprecated for operations other than volume control
00:00:08.935	23006	WARN		Notification - See the documentation of setSound() for what to use instead with android.media.AudioAttributes to qualify your playback use case
00:00:08.935	23006	INFO		GBSERVICE - onStartCommand
00:00:08.935	23006	INFO		GBSERVICE - Waiting to accept a connection on app Thread[Thread-2,5,main]
00:00:08.935	23006	INFO		GBSERVICE - DESKTOP_MODE - true
00:00:08.935	23006	INFO		GBSERVICE - DAEMON_MODE - false
00:00:08.935	23006	INFO		GBSERVICE - metrics_stopped - true
00:00:08.935	23006	INFO		GBSERVICE - Desktop Profiling already started
00:00:08.963	23006	INFO		GBSERVICE - onStartCommand
00:00:08.964	23006	INFO		GBSERVICE - DESKTOP_MODE - true
00:00:08.964	23006	INFO		GBSERVICE - DAEMON_MODE - false
00:00:08.964	23006	INFO		GBSERVICE - metrics_stopped - true
00:00:08.964	23006	INFO		GBSERVICE - Desktop Profiling already started
00:00:08.964	23006	INFO		GBSERVICE - Accepted1 connection from Desktop Thread[Thread-2,5,main]
00:00:08.964	23006	ERROR		GBSERVICE - Connection was succesful!
00:00:08.964	23006	ERROR		GBSERVICE - Start Reading data Thread[Thread-2,5,main]
00:00:08.964	23006	ERROR		GBSERVICE - Line read
00:00:08.992	17643	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:08.992	17643	INFO		GameBenchD - Received command for daemon
00:00:08.993	17643	ERROR		GameBenchD - Client has closed the connection
00:00:08.993	17643	INFO		GameBenchD - Restarting to recieve a connection again
00:00:08.993	23006	INFO		GBSERVICE - Starting recording for com.cs.xamarinformscompareapp
00:00:08.993	23006	DEBUG		GBSERVICE - taking screenshots
00:00:08.993	17643	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:08.993	17643	INFO		GameBenchD - Received command for daemon
00:00:08.993	17643	ERROR		GameBenchD - Starting query thread - 23036 
00:00:08.993	17643	ERROR		GameBenchD - Starting cpu thread - 23037 
00:00:09.101	17643	INFO		GameBenchD - Accepted a client connection for SS
00:00:09.102	17643	INFO		GameBenchD - Received command for daemon
00:00:09.102	17643	INFO		GameBenchD - Launch ScreenCap received
00:00:09.102	17643	INFO		GameBenchD - Accepted a client connection for SS
00:00:09.102	17643	WARN		FileIOThread - type=1400 audit(0.0:37683): avc: denied { read } for uid=2000 name="gpu_busy_percentage" dev="sysfs" ino=28966 scontext=u:r:shell:s0 tcontext=u:object_r:sysfs_kgsl:s0 tclass=file permissive=0
00:00:09.102	23006	INFO		GameBench3 - File /sys/kernel/gpu/gpu_busy exists but no read permission
00:00:09.102	23006	DEBUG		GameBench - Send start for FPS Alt
00:00:09.102	17643	INFO		GameBenchD - Received command for daemon
00:00:09.102	17643	INFO		GameBenchD - Launch FPS Alternate received
00:00:09.127	23006	INFO		GameBenchDebug - Finding Pid for Mem
00:00:09.127	23006	INFO		MetricsTowrite - 6
00:00:09.128	23006	WARN		UnsafeUtil - platform method missing - proto runtime falling back to safer methods: java.lang.NoSuchMethodException: copyMemory [class java.lang.Object, long, class java.lang.Object, long, long]
00:00:09.153	23006	DEBUG		TEST - Writing janks
00:00:09.269	23006	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22974
00:00:09.269	23006	INFO		GameBenchDebug - Pid Val for packageName -  com.cs.xamarinformscompareapp is -22974
00:00:09.269	23006	INFO		GameBenchDebug - Found Pid Mem Thread - true
00:00:09.438	23006	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22974
00:00:09.438	17643	INFO		GameBenchD - Accepted a client connection for SS
00:00:09.438	23006	INFO		GBDebug - No perms to read pid stat - using daemon
00:00:09.439	23006	INFO		GameBench - Cpu Init called with - numCores - 8 - maxFreqSum - 16204800
00:00:09.439	23006	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:09.439	23006	INFO		GameBenchJNI - Resizing thread array! From 12 to 24
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 9
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 9
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 9
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 9
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 7
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 7
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 7
00:00:09.439	23006	INFO		GameBenchJNI - Allocating start. count: 0
00:00:09.439	23006	INFO		GameBenchJNI - Allocating end. count: 7
00:00:09.526	23006	INFO		GameBenchDebug - Finding Pid for Mem
00:00:09.663	23006	INFO		GameBench3 - Pid for com.cs.xamarinformscompareapp - 22974
00:00:09.664	23006	INFO		GameBenchDebug - Pid Val for packageName -  com.cs.xamarinformscompareapp is -22974
00:00:10.172	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - battery_level_update
00:00:10.172	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - [battery_level_update][931] [HC] =>> [HS]
